IntervalMs
1
674
1
1021
57
62
1
7
2594
4
7
19
7
1
134
178
27
26
45
1680
41
1469
12
42
1525
477
2
4
4
3
0
0
1
354
0
358
8
42
2
5
2
10
2
1
3
5
351
7
12
5
6
13
36
22
343
43
12
1490
1
2017
1117
44
45
0
1
98
4
16
1
358
1
3
3
1
658
983
3888
1
51
1
2
2
5
6
46
21
17
21
19
28
88
24
39
13
12
32
921
257
6
24
1302
4
0
90
244
50
302
2717
2
207
1
3
3
3
611
3
4
1
4
3
0
516
13
7
15
20
9
21
32
14
36
25
1
395
23
37
15
46
0
1
4
2
44
1
2
2
715
19
3
2
2
1
1
5
2
5
511
1
975
1
6
1
5501
9
22
13
15
15
8
20
9
230
39
1
5
2487
0
515
31
414
1282
591
2607
1
16
2
585
1
4
3
2258
48
51
0
3
1
1
450
1
1
161
384
2
99
4
16
15
17
21
9
33
2582
13
7
36
34
34
36
7
0
0
7
9
4757
1424
45
2
47
47
923
6249
4
0
1
6
1
1
3
6
1
7
2
8
1063
7
9
1292
3920
31
22
2
49
42
29
4595
5
7
43
5
0
1020
717
0
22
111
881
2
5
5
0
241
6
5
4
2
436
3
7
334
3
1697
424
9
4
13
13
25
28
16
33
35
17
15
32
8
7
4
35
0
1
14
1
2
9
8
0
5
22
6
420
5
6
2
5
5
13
520
10
428
77
17
5
17
31
36
2
29
48
15
973
37
24
0
4
2
4666
349
45
2
11
1
2
0
4
5
2
14
7
2
52
5
5
6
324
1480
10
20
20
23
36
20
456
1979
403
28
5
197
9
6
1
0
45
