IntervalMs
30
1
975
13
20
4
806
2
17
22
608
19
2
7
1
27
9
9
10
518
2
1
5
159
949
9
4
1
6
8
6
1220
2
1
9
0
2
156
2
1
10
0
43
5
39
144
5
10
22
11
12
16
2
792
6
339
1
26
6
0
7
9
1
530
4
286
39
30
25
22
8
1
11
4
4
5
6
2
10
1
28
2
4
2
0
192
2
483
3
1
6
12
13
16
5
24
6
1013
103
3
872
21
1
8
44
9
144
21
13
572
5
42
23
4
7
1
10
25
12
6
7
6
5
2
2
2
1
14
9
99
3
1
4
1
6
6
135
21
5
15
21
2
5
1
5
6
1
2
19
930
997
3
40
35
15
29
7
1
0
1
5
842
4
0
26
6
4
5
10
253
52
2
1
1
6
1
6
195
263
113
6
19
16
14
11
29
2
498
18
3
5
21
16
20
9
31
10
228
19
5
26
3
5
2
4
3
26
445
48
19
1
5
5
0
3
17
174
1
11
3
29
4
3
3
13
18
20
2
21
6
18
16
4
5
160
2
9
20
18
2
1
13
36
910
17
22
183
1
45
0
4
1
8
712
712
241
2
0
4
500
11
497
639
5
12
26
14
5
562
850
15
15
1
26
6
9
1
1
13
633
918
197
21
47
20
1
3
38
18
0
3
9
1
10
2
7
5
7
2
3
10
5
0
9
4
306
5
0
15
16
14
18
0
13
15
0
10
3
2
9
25
22
14
12
21
18
1035
3
20
16
1
2
0
3
1
12
4
6
18
490
3
3
1
3
1
4
3
26
5
1
10
393
14
258
200
5
20
642
1
1
7
15
3
5
758
697
6
25
6
8
9
18
39
3
44
0
356
118
18
1
1
0
16
2
889
2
2
5
1
1
1
7
3
5
1
3
13
418
1
3
1
6
5
48
18
15
15
15
15
26
5
1
9
3
177
1
4
18
0
26
4
21
804
4
1
52
301
0
572
1
71
2
3
0
37
1
3
2
1297
3
0
24
4
0
3
10
3
10
6
197
10
16
48
12
13
26
25
19
18
4
23
511
5
712
19
24
22
407
930
572
17
5
4
5
30
0
30
0
6
1
51
2
12
1
629
1
8
3
182
3
2
10
4
13
171
15
20
592
13
2
21
22
8
7
5
10
5
5
1169
27
0
19
10
38
7
48
0
1
0
18
0
4
6
721
2
446
1335
2
10
2
1
1
1306
2
5
4
6
2
14
4
1522
15
304
14
0
3
2
50
342
19
15
51
1
9
198
39
4
45
24
1
692
15
1
22
0
1
31
1
1
7
22
885
2
4
0
6
2
4
466
4
8
2
2
5
3
9
6
20
9
0
29
19
18
7
1361
28
10
3
4
172
13
1085
455
1
21
6
368
1
694
422
1294
1
6
3
4
3
37
2
2
7
4
0
1
1
2
541
1
2
2
163
8
38
5
20
21
23
1
8
1
20
21
107
135
2
23
3
20
9
23
21
931
5
3
7
2
1
1
322
4
0
232
44
149
1
1345
287
664
27
4
0
2
3
1721
8
0
5
5
16
13
10
22
2
0
0
21
16
18
6
5
5
1
5
5
13
14
12
25
41
3
14
44
150
4
2
3
1
1
51
3
0
2
6
208
3
6
1
52
2
1
1498
2
2
2
6
5
683
7
14
19
17
18
800
13
8
33
21
20
6
1630
6
10
19
16
25
3
25
16
404
0
2
171
332
1
392
1035
6
0
9
8
1
4
1
2
3
3
1
1
1
1
29
4
6
3
12
13
13
19
1
22
359
2
49
552
604
20
0
4
10
10
19
24
13
25
19
2
4
0
0
2
2
2
51
22
8
1887
1
1855
257
3
10
37
3
2
11
0
2
3
3
4
930
10
7
19
12
12
19
21
1323
6
19
19
6
3
9
26
9
9
17
0
41
14
17
18
4
4
0
710
2
1
2
7
26
46
1
0
3
29
1
24
7
2
2
7
3
4
1
1
7
1
9
9
1765
13
15
15
22
17
22
4
17
18
19
6
3
900
10
2
18
14
13
41
2
0
24
19
5
1
1157
28
2
29
6
0
2
1
6
1
2
2
6
0
3
2
7
0
134
8
3
8
2
11
14
15
0
3
20
25
29
48
20
1378
470
1380
4
6
24
15
1
25
39
119
0
1
19
25
4
47
1
4
26
1
2
1
8
4
5
1
5
5
1
154
1
526
5
2
1
4
29
1171
15
0
16
20
20
19
3
355
18
11
6
5
1621
6
15
24
15
25
0
2
42
45
0
49
1393
3
20
2
2
2
518
0
3
8
3
5
6
2
1
887
26
2
1
1
2
2038
594
2
14
15
17
16
26
7
4
4
23
19
867
56
9
0
20
1232
1
0
1
44
22
18
923
18
1
410
411
568
49
100
1250
191
5
5
8
2
8
0
263
0
7
2
3
0
0
3
9
0
16
17
4
20
22
19
2
647
22
1380
4
6
2
1
20
15
41
44
50
22
1
50
2
1004
3
21
2
5
6
6
1
0
519
1665
602
876
81
2
0
9
50
1
1
1705
6
3
2
2
1413
2
17
19
3
21
1
1
23
3
25
8
24
0
952
16
40
20
1654
51
0
18
2
3
361
7
6
1890
7
29
8
85
1
26
1880
27
1
447
1
0
1
2
4
0
2
1993
7
2
16
14
18
21
18
569
20
0
20
24
23
259
8
1
22
16
22
1
18
19
774
24
3
1105
24
0
1901
6
6
1
746
0
0
1012
104
463
2
1
3
1
9
0
2
1
10
9
2226
14
0
0
21
5
19
22
2
3
24
5
5
25
21
17
17
22
1078
969
0
2
21
45
0
5
5
3
7
6
237
7
288
2
7
51
1
1
3
1
0
1
1
3
578
15
20
46
22
18
1
0
19
1
23
8
9
5
24
719
22
312
565
2
20
0
0
148
25
2
332
5
3
24
2
6
4
49
2
1
2
0
27
2
2
27
1
471
4
0
2
18
16
16
4
0
0
1
18
20
18
25
23
8
4
5
18
18
41
23
19
19
928
46
99
2
3
1
2
6
3
206
0
31
7
7
7
1047
4
0
1
4
1
29
3
2
0
34
0
4
14
17
15
1
21
18
18
469
23
5
3
23
23
186
909
16
22
19
24
23
22
1
21
22
0
1499
4
1048
3
5
2282
1
2
3
7
35
6
32
1
2
1
1
11
0
2
3
1
2
14
17
22
1
18
1684
3
3
1
20
335
26
22
24
3
17
52
19
18
0
2
26
26
22
22
4
3
24
2
0
3
516
76
0
4
5
0
4
2
3
1
0
1
3
1
53
319
2
7
21
26
18
17
20
1
1358
0
1
2398
22
604
1
17
18
19
1
20
2
28
1
863
27
5
1
27
1
27
4
3
4
2
1
2
4
1
0
3
3
4
15
54
2
3
0
7
18
17
2
16
17
1518
19
24
1
341
3
1032
1066
29
2
18
1292
24
1008
26
27
7
1
27
0
2
0
28
1081
1244
1
2
4
1
4
0
1
4
956
1
3
6
51
1199
986
4
262
6
35
15
17
19
46
14
20
2
19
2
3
2
3
3
1057
4
17
19
2
23
42
21
1
47
0
2
24
26
1547
2
9
1
2
0
3
0
808
1
5
4
4
1
31
2179
3
0
1
0
3
905
13
1
24
0
19
1
1
26
20
3
22
29
78
25
17
1226
24
416
0
25
1
22
0
26
4
1872
1
0
49
2
2
26
1
1
3
50
2
4
4
2291
2
1373
2
1
0
8
4
7
6
16
18
22
19
70
18
595
978
1
22
2
4
3
1735
20
303
19
24
20
25
1777
23
41
1136
25
672
155
0
102
1
1
2
2
5
4
3
7
2
1
4
651
1
0
5
10
4
6
9
1108
1
535
0
18
21
20
1
1
2576
1
43
0
25
26
41
44
1
46
0
27
0
2
2
0
2
27
1
1
5
4
4
1
0
0
3
2
0
1
2
2
1
2
0
3
602
1144
17
537
272
19
0
51
1
0
1
20
44
23
1
24
0
30
26
1
1
28
49
2
27
2
1
0
2
2
2
81
0
264
1
0
1
7
2
0
53
166
1
1
6
1545
4
50
1
1
5
0
14
922
20
745
20
2353
21
6
278
46
1108
24
47
26
24
0
198
2
26
25
2
27
1
1
0
3
29
1
8
1
152
8
390
1
7
0
6
0
0
2
1
723
8
1
0
104
414
2
1
13
17
17
25
0
1
19
6
1346
19
41
22
24
24
25
1
0
202
1
2
1
2
48
1
5
32
3
51
5
2
6
6
2
1
1
729
0
1
1
2
1
32
0
4
1
0
0
53
11
14
20
17
2889
1
17
259
17
0
2
2313
28
927
24
25
24
149
44
24
26
897
3
2
2
47
4
7
3
1567
1589
2
6
1
2
8
1
1
1
54
2
2
12
3
0
2076
2394
164
7
374
9
16
1
76
639
1
0
1
16
20
28
1024
38
2792
52
0
0
357
25
201
2118
2
5
4
29
5
3
2
45
2
0
2270
1008
1
3
3
8
5
3
4
9
605
348
10
15
5
1460
13
340
20
5
1
2
15
181
17
25
21
23
1
25
252
2
1183
3
3
2
27
2
1
1
1061
1
1218
0
2
28
6
3152
4
1
2
49
1
5
5
7
4
1
1
1
4
109
16
13
0
2
18
26
15
2
25
3
28
22
40
285
3
25
93
4
25
1
44
1
29
45
3
1
3
2017
2
2
0
4
2
1
2
4
3
5
1
4
3
1
1
7
2
3
18
65
14
24
15
687
16
3
0
23
352
2
39
1812
882
45
26
3
1
1
2
2131
29
1
3
7
1
3
0
2458
1
1
906
1
37
0
30
1
4
211
7
0
1
1623
4
1
0
4
11
638
15
490
23
18
3
3
71
23
36
21
39
2
2
5
0
81
26
51
197
27
3
199
48
2
2
1
0
1
1
28
3
10
5
4
1
2072
0
1
1
2
2592
0
839
8
8
7
11
23
14
1052
1238
693
1162
17
3
1746
19
279
1112
39
517
40
571
2
1
302
26
6
2328
45
1
27
0
1
3
0
0
575
11
5
5
1
5
12
7
2745
10
6
0
1
1
1
0
4
11
668
17
1
2463
6
18
3
1108
22
22
23
38
129
0
24
1646
152
44
51
0
1243
3
46
8
1
2061
339
82
3
4
3
3
1
13
5
7
33
3
2
0
1
0
34
2643
0
2210
842
14
18
1164
16
16
0
1
1
1
44
38
21
24
3
1
1
49
4
0
6
32
0
46
2
1
1
0
4
1
0
497
32
5
7
6
0
4
5
1
12
1721
1
3
0
364
2
2255
13
3
16
17
1
50
18
209
0
1
21
20
22
1
2
1
387
26
43
1033
43
461
47
29
2
0
721
7
0
2072
3
8
2
1
6
49
2
6
0
2
189
2
1090
1096
87
6
0
0
11
432
16
1115
0
22
17
17
1
1
26
1316
21
23
48
1
44
1
0
5
0
519
99
28
7
1
0
7
4
30
32
1
2
2
0
3
2
960
4
0
8
7
6
1
570
2
515
13
15
16
743
19
1217
17
1
0
18
26
73
39
23
22
3
25
1
3
4
3
3
1008
0
29
29
3
0
29
0
2
133
1842
1373
1
2273
0
12
2
5
0
5
0
1
36
2
7
17
592
16
2
1
0
16
18
1
5
39
21
95
952
23
2164
146
1
0
1
26
2419
6
45
4
1
1913
3
0
4
1662
0
1865
6
1
2
58
256
671
4
3
8
1324
1
3188
2
4
8
14
273
1520
17
1
16
0
17
21
1
1650
40
38
2090
1285
23
1
0
3
29
40
666
1
2
5
3
770
2
1
1
6
1
1
6
4
31
1
1
2
1945
0
0
3
4
6
1554
2483
0
1
15
14
0
19
16
25
2
50
333
2865
41
517
23
2093
2
3
0
1
28
41
0
25
27
3
1698
259
2
3
2
7
1
544
5
3
1
6
0
5
1
2
0
4
1221
3
5
6
6
1
4
12
14
23
78
16
19
3
2
412
1626
19
19
147
2
0
48
872
4
25
41
1
27
0
27
2
1
1061
2
3
1
3
100
0
2
45
2592
1
1
307
2
7
1
2
470
2
1087
11
0
7
21
22
17
206
15
15
2
17
19
1753
20
21
2165
24
0
50
27
1
1
2
7
1
5
46
47
1
667
0
1
648
1
1
3
726
1
4
2
467
0
2
1
474
1865
1
4
1
10
5
23
851
17
22
15
16
20
2
0
1
40
22
76
3412
0
1
44
5
24
1370
1
2
27
28
5
2
1
27
1
3
1
1135
3
0
155
0
4
4
1
1
7
135
1
0
7
138
7
1
15
23
19
16
20
18
0
23
2
131
20
23
46
3
5
25
45
2216
200
1627
1
2
27
0
27
0
2
2
1
1062
355
2
6
0
1
1
5
134
676
0
2
4
1040
1
3
3
10
7
20
19
0
16
16
0
846
27
18
330
21
22
3
47
41
24
1
3
26
1696
0
1
2
2418
2
2
28
1
2
1489
2
255
4
2
1
370
665
32
681
4
4
8
522
4
3
1
7
5
22
2250
24
1
901
0
19
19
3054
1
456
659
48
21
1
0
1181
0
3
1
47
22
1
0
2
1
0
0
23
2
0
2
768
25
0
3
49
0
464
207
2
8
6
210
0
6
4
5
0
4
18
25
24
76
1
127
0
24
20
18
47
21
50
0
1
41
23
1757
46
1
0
1
0
2
4
570
43
1
24
8
1370
3
0
1
2
1
443
0
1287
467
1
1
1
111
32
4
0
1
50
25
430
1
27
28
1
26
1
48
658
20
1521
41
3117
3
23
6
23
3
44
0
0
1
157
2551
0
26
1
2
5
159
3253
0
4
0
1
1
1
0
1078
7
5
1296
6
11
5
23
19
18
1
1
1994
0
1
2
43
916
2
43
22
1591
3
562
43
23
2
77
1
25
46
6
1
2
930
1
1
3
2
103
6
2
2
2
2
1
0
2
2
2
2
57
3
2064
26
21
20
19
21
333
1060
1
2
356
18
42
0
25
2
765
2
23
1
44
3
3612
2
4
24
0
1
2
1193
2
2692
1
0
1
1
0
4
1
4
3
32
926
7
33
626
826
1
17
19
1052
26
1
1
0
129
21
1
19
23
1
2
0
45
22
42
49
1
2
148
0
1
1
45
1
26
233
6
106
1
983
27
4
1
1
3
5
2
2
0
4
6
54
1
4
10
0
20
24
19
0
0
20
31
0
127
22
1069
505
2
978
3173
0
3
1
2
0
1
27
1387
1
4
3336
27
1
0
45
1
0
2
1
0
5
3
2273
5
3
2
30
2
927
887
2
4
1
2
17
18
0
21
23
0
1
363
5
5
17
21
124
18
43
1
17
1
1
307
0
48
1
4
0
1
978
1
1128
1
3
24
3093
47
1
615
2
1
2
2456
4
0
5
1
0
4
2
1
0
18
22
0
1
26
25
22
1
2
28
16
458
43
46
1
41
0
53
199
4
819
2040
411
924
1
1
26
0
2
1
1
335
1
3
3
1
2
3
1975
2
1
1
28
4
0
4
2437
2
0
52
1412
2192
24
3439
490
22
0
24
3018
22
17
0
16
20
202
0
695
3
2
488
45
1
3
1
0
2
28
3
6
49
1
1
202
1
0
0
4
30
1
368
1
2
0
9
1
2738
108
2
4
20
21
22
1161
2
80
2
1
5
26
21
42
42
972
0
617
21
1
2
2
0
2
22
249
0
99
3
2
2
701
23
854
26
6
5
364
1
51
0
2
1
1
2
0
885
0
1
2
3
4
20
20
20
23
21
48
2
1
5
0
22
20
46
359
1
49
21
249
1
1
47
1
22
1
750
2
22
3
1
3
1591
4
3
0
0
1593
4
103
2
5
0
614
1
518
313
1
3
0
1395
3
2974
24
0
20
2
1
22
2
127
24
17
42
46
0
257
23
43
1
1
150
20
53
0
2
2
2
2
4
517
0
4
0
26
80
1
1
2
4
1
362
0
1
0
55
27
0
0
0
8
1
22
22
21
20
23
0
1
2
4
255
613
18
22
20
47
2417
21
43
1
1
1177
1
304
1
4
3
76
3
49
1731
1
3
1
1
1
5
1424
0
1
0
679
3
0
3
6
0
4658
1
10
20
1031
593
22
23
0
3
27
3
21
148
47
20
23
0
22
2
3
25
1
23
49
0
51
1244
4
5
2
516
1474
55
2
1
3
334
1
5
1
155
3
1
1
1
3
4
51
0
4
3
21
102
22
23
1
22
22
1
2
23
43
20
260
25
0
96
2
25
3
49
0
1
25
0
47
3
1
1
2
617
0
1041
1287
2
2998
1
2
775
1
7
1
5
1
2
0
0
2
1
49
23
1216
25
22
1
2167
1
1
23
3140
22
46
44
0
2760
1
611
1
2
1
25
3
0
0
1
0
722
4
50
3
2274
1247
0
928
4
4
257
6
1
0
0
0
2
261
0
1
30
2
234
23
0
22
22
21
1
22
21
1
23
21
23
44
45
1681
0
590
1
1212
1232
1
1
26
46
2
0
156
55
2
4
3
615
6
1
0
2115
0
2
473
1
5
4
1
1
2
1322
7
1
483
20
20
20
21
1
23
1135
24
1
18
22
1
0
44
46
1388
1
25
1
1
25
413
24
25
1
8
2896
644
2
780
1
2
871
3
4399
648
51
0
1246
2
469
1
0
7
4
1
2
3
3
20
22
23
2085
0
21
1
1
24
21
18
44
769
22
24
46
669
23
1
1
24
1
25
0
1060
1
1
0
2
361
2
3
2
29
109
211
2
1371
0
0
1
0
1962
5
317
8
3
1
2
2
23
23
22
22
1
20
21
1105
20
2
37
21
45
2605
200
5
614
50
24
0
52
0
1
2
25
0
2
4
1
0
1
773
3
28
2326
2822
1
0
4
2
987
1
1
0
1
0
5
7
5
3
22
27
0
24
21
0
1729
23
1
0
172
21
45
44
23
0
1228
2
25
2
2
46
1
666
26
0
101
0
0
1
2
0
9
1
310
0
1
3
0
1
567
1
0
4
4
1
2
1
2
22
25
1315
0
20
0
1054
20
1
24
69
49
2
44
76
0
25
24
8
162
48
3
1546
0
47
26
102
3
1495
936
26
26
1
1
1
1
1
3
3
1
210
0
3
1
3
160
2
3
