IntervalMs
78
21
41
29
69
129
19
73
122
0
82
9
2469
127
1
66
134
11
14
72
21
1913
22
2
14
7
40
587
40
25
26
11
10
10
38
59
26
6
17
2
1304
16
1631
24
40
9
80
38
72
15
47
45
45
21
9
52
52
73
132
97
75
45
0
6
88
8
3384
5
4
3
19
115
2
57
3
32
116
36
36
72
1261
25
31
34
22
10
2132
5
9
14
67
2497
33
128
19
25
26
23
26
32
52
14
41
2
11
4372
42
35
57
90
5
14
77
20
5714
175
0
61
5
31
153
29
12
42
132
809
994
1
255
32
18
1050
43
48
26
33
1
57
3
18
4202
7
600
53
6
19
34
5
526
47
22
25
74
1076
23
16
13
92
99
67
26
12
2
3738
123
4162
84
32
77
35
8
0
3
3
0
14
127
26
2
34
47
68
169
48
27
6
12
35
2
8
10
35
29
52
11
20
6
6
21
20
127
24
34
34
61
240
28
29
49
66
53
72
64
2571
29
739
3
22
8
39
10
2216
3
83
4496
27
64
17
19
53
11
36
20
2
24
210
50
33
1
2
21
61
2480
21
4
133
4716
2
4
23
48
21
2900
7
3068
21
49
1
48
1684
28
44
61
56
16
4
101
53
25
37
2
169
34
10
164
2977
85
3
149
17
15
6012
4569
6383
18
8
6
28
5
47
137
58
8
26
66
10
13
110
4
28
4
22
901
26
32
9
47
6
17
2688
12
117
1530
41
46
88
58
11
101
26
22
118
2961
55
81
36
0
23
173
52
27
3744
2
19
14
18
38
120
31
34
232
1608
18
4286
3340
3889
47
18
99
2
7
1415
27
36
895
31
33
68
53
0
64
15
51
14
41
26
65
64
14
53
6
6
34
47
152
0
89
28
51
35
46
7320
17
0
29
6
20
21
20
74
1189
6
62
55
56
1471
51
32
3
10
31
0
1690
14
19
13
85
37
42
6
15
2688
91
7
26
42
47
109
1
6
7687
4711
133
67
1
136
21
25
1
2851
30
90
70
5
53
8
12
20
28
55
27
4
52
20
5
17
0
99
8
12
2
10
1
7
805
25
16
4
102
39
56
22
90
39
2
2749
84
51
91
35
11
7
30
116
11
82
20
26
2090
6
132
16
1
44
58
0
61
2631
32
18
3991
33
78
96
18
107
32
37
4
0
997
98
0
479
18
3
14
18
13
3
20
23
20
17
67
19
17
68
75
13
50
88
974
1
118
16
11
2141
27
1
3
5
148
41
22
12
90
150
5
131
38
16
38
31
1
12
32
3
3
0
113
43
12
14
116
11
62
19
21
0
19
29
12
13
28
53
30
45
39
2908
63
35
30
33
22
10
2
8
87
2
50
93
42
112
109
41
56
45
7287
3639
19
46
4058
58
58
177
4
3815
37
3
23
1
12
8
22
64
1267
4365
1052
83
40
37
36
13
25
2
54
5606
5
2047
21
2
31
80
29
73
83
21
6
13
35
37
2
914
8
1
50
83
11
569
5
113
9
157
5
26
6053
38
145
3054
0
40
60
2
3
8
94
5685
228
13
7230
26
64
11
73
25
49
27
17
231
37
50
76
38
1
328
3
110
50
15
55
61
67
8
0
19
67
40
75
96
3014
148
19
55
5
1774
26
18
47
91
81
3878
19
3681
4515
2
4
0
45
5002
11
22
1440
26
77
25
2
11
7112
24
4544
41
4502
65
36
61
25
35
82
40
5175
485
84
1454
23
10
14
67
1340
20
9
80
77
63
3029
39
21
22
2524
7984
46
39
83
35
89
9
4
5
54
47
46
2
14
24
116
0
4
15
32
35
34
4414
51
18
5
8
4519
23
38
67
52
13
100
4
82
105
9156
5
56
3
42
19
33
68
44
81
45
102
13
23
7
11
30
7774
111
252
91
1
64
8
14
4
43
4
7
10
8010
14
27
72
6
80
11
13
48
45
43
10
870
14
41
8931
9360
15
26
25
890
103
7012
965
3
19
29
202
106
6536
30
51
16
28
84
28
50
5
2
10
1969
42
0
3540
1
1
50
47
4
13
55
0
71
7
9
4999
28
21
55
9
98
17
25
45
21
8
0
20
22
17
81
11
63
141
1290
91
21
7
1827
761
14
16
109
70
74
1
113
130
63
78
165
3
0
3
3
2
6039
110
81
18
19
23
9
20
3666
20
2294
4
17
10
28
4694
46
28
37
53
14
47
42
27
1
101
90
73
5
77
900
17
5
0
2
4205
6674
25
11
108
93
98
99
111
2
76
2
1
2
5
2
86
7
4
12
0
5
8713
18
18
0
8
18
3
13
9
15
37
3
8258
31
6608
32
45
2
7287
15
51
7085
26
13
695
0
97
19
22
44
72
12
30
152
4977
6136
271
966
78
4905
100
73
2
238
7
3
1100
1298
0
8
0
15
18
22
1
14
0
105
112
6
29
9
1198
6
1299
6
7708
2741
37
58
6
90
14
11
62
14
95
74
16
21
1
106
2194
102
37
62
98
31
21
4
129
281
0
1
116
4
1173
1
84
77
2857
19
14
16
22
18
1599
29
5
2
2
5705
15
2
8
28
4
201
6
48
15
3470
6
6
37
4263
68
9767
27
2
30
18
225
2211
334
30
69
77
51
30
71
72
6228
10036
118
1
83
1
8392
830
1001
46
23
2
22
3
3019
4
0
2
3916
1072
32
25
13
0
54
79
51
33
22
1
6620
993
18
34
70
20
12
3
633
99
28
8041
104
43
14
572
48
75
114
27
993
158
4783
1
2
0
153
67
226
18
23
0
59
6
374
113
22
8
2
1
20
26
28
3050
5
30
17
136
21
6355
16
32
7
33
92
1
13
20
2
1901
10
62
6820
6
47
58
20
51
70
52
10664
63
83
77
0
5
180
29
39
1
7926
16
540
96
18
1335
4242
632
2068
24
16
3108
33
21
24
50
184
3476
36
25
22
258
40
48
43
23
9288
75
3
3
19
38
21
22
40
58
409
38
339
5653
1144
2463
65
81
70
182
4
35
3
3
1017
136
14
86
108
15
17
5310
6
908
29
98
1
447
43
31
28
52
25
24
608
5
5
1838
1809
62
21
10873
25
94
7
1017
3525
27
68
39
13
438
4771
1127
51
37
43
23
67
182
40
3
69
103
36
183
1
13
12
115
18
17
5
8
34
8
39
23
17
39
149
2022
1
27
39
2057
8
54
73
1
71
27
7852
3
822
857
33
6
17
62
24
20
4084
14
58
38
23
15
42
119
27
90
13
88
2
29
103
313
42
38
4
12
73
14
20
17
25
28
13
16
18
1146
24
35
18
437
2
39
43
19
49
14
48
5389
27
4
4
6
4987
36
44
36
4
11
712
46
30
3816
24
10
45
17
32
47
11
10
4
179
7108
6681
80
37
276
9
31
3114
13
17
120
13
14
0
42
29
2907
54
23
8025
13
8009
8928
112
1038
11
2
5100
6179
41
789
31
8
11
13
34
51
92
13
9
7
114
0
25
38
66
75
28
1384
10
695
52
63
4
92
20
4
16
52
13
7958
5473
61
8391
1448
26
2552
2990
3
23
4
35
9
54
223
74
48
26
2
25
29
142
33
1
1
9
73
3
19
19
16
73
42
70
36
10
7902
10
19
2183
16
194
15
2884
63
2162
1
76
137
11
115
0
2
252
13
31
45
64
2401
3
94
7407
13
71
13
27
2
75
14
4398
10
70
90
611
23
86
80
13
17
50
58
7
53
25
17
27
55
61
74
83
26
146
3
41
5650
69
104
7
31
47
17
1
3828
15
33
6
12
44
13
527
3688
51
18
38
1
4
64
0
64
30
20
29
19
690
59
2395
47
8
1253
65
30
42
111
11078
34
61
28
3607
18
27
16
11
68
60
78
24
7
45
97
79
1555
7123
1140
0
202
6839
27
16
19
122
1061
1642
37
3
15
11
27
3
10
1471
77
1
24
70
54
66
21
2
99
13
16
2100
29
476
11
7
72
24
3
9
58
61
35
61
7040
15
78
6905
64
0
23
58
4
9
1
58
63
26
154
155
26
33
45
1557
7316
25
25
856
100
53
6870
13
34
0
6
34
30
69
14
8
10293
5
2
54
7
9
39
39
5057
133
9100
41
1
29
1562
18
41
16
52
71
380
129
69
8
63
3
106
68
43
31
3763
8
28
22
76
29
197
1360
20
61
25
4877
52
2
2614
4
24
33
63
7
8410
7
32
48
2
3
3
74
1056
38
537
19
40
42
69
89
14
8
34
7
67
51
27
32
26
76
12
89
38
40
3744
72
8
5
39
0
1010
10515
856
1520
20
50
3047
7
34
7
19
1021
34
6
174
18
180
20
14
9
2
46
1810
46
4
13
18
18
29
51
15
0
13
1
10
38
39
3
37
154
88
79
23
26
9088
90
52
39
17
78
7
8
26
82
30
42
86
18
3044
4
73
49
53
31
61
19
6084
23
32
25
15
3618
20
0
65
34
5
82
27
5392
95
3
79
22
62
34
15
58
61
26
0
11
55
1934
8
39
659
12
88
19
111
6
750
13
27
117
85
23
37
9524
17
87
2984
27
6
13
27
60
12
71
27
7132
25
66
49
109
3
29
37
11
31
34
4319
36
13
16
31
23
44
28
703
27
871
26
41
26
79
1233
8888
126
105
601
91
26
1
52
15
21
45
38
36
58
82
48
16
10
61
40
43
6
2
33
877
31
0
10
1533
2808
58
34
84
51
39
10
23
34
839
2668
31
25
6
961
12
1
3989
70
2370
74
2542
1503
81
5904
164
25
21
42
59
15
41
51
34
35
90
7
19
8165
48
3691
21
5224
18
1118
1486
37
4
1013
4980
163
6
7295
9
5583
1
7
13210
842
116
28
1346
24
3073
40
7345
3
90
13
90
3933
26
5
102
73
40
38
2
43
41
7
28
25
16
33
26
3851
3428
2
10
26
59
11
114
31
128
197
7
2271
52
175
17
47
41
35
24
19
12
54
38
0
13
5336
23
39
10
82
49
26
6
14
30
319
60
14
30
27
79
93
22
86
37
29
1
29
3
26
7
25
79
4067
101
1956
10
28
16
43
10
92
70
23
17
3582
3228
19
25
3458
24
3
8
69
19
65
36
15
9
100
0
15
48
33
2115
419
3963
7
6
51
15
29
101
120
33
24
35
15
75
61
39
25
872
24
56
0
23
144
35
7546
6
1811
15
8
49
11
937
76
12
14
42
203
26
4328
3634
21
5
27
9
40
636
69
870
40
71
31
1934
49
10
4999
85
722
22
105
68
39
24
191
8
52
7345
43
39
1425
856
16
28
3463
3574
36
8
9696
12
9
0
26
9
68
967
2262
5
1235
4
5
29
9
8
41
40
133
0
37
110
1
47
6422
66
9
41
72
21
26
4
2897
211
2688
0
77
44
2507
74
29
2
17
53
110
43
17
1363
202
64
33
11
5
100
2
2
48
17
10
51
15
9
25
73
26
21
21
15
10
59
171
36
0
113
9
50
4
33
23
158
75
34
22
2
2
18
12
3
37
33
40
5614
403
73
6
19
1
170
99
50
0
8
52
40
8
1494
122
39
3
2
17
2798
80
4
10
54
131
8
27
4330
23
71
7667
15
5
70
5
212
4
8
71
32
13
25
35
11
3
0
25
27
22
1837
3947
4
5839
62
58
8061
8534
9
113
16
121
32
6687
6
40
59
4
23
9
3640
11
142
20
95
1418
52
14
288
45
16
19
64
78
1
61
37
43
3
4400
34
11
33
104
11
25
102
9
47
2667
41
22
70
122
32
32
89
80
6
443
42
83
1108
112
235
5
81
9
3
2
48
10
9
28
60
39
17
36
27
5
54
31
2098
38
13044
44
14
5
6
9
2832
34
22
18
150
22
157
147
10671
16
22
45
22
5
19
41
30
32
68
7
1
146
572
283
2
25
2385
55
7
59
1964
6
46
18
9
839
104
24
154
27
17
20
5
51
24
99
12
0
1323
4910
24
31
4080
3
18
75
8754
24
2
1369
0
18
2
16
4
58
15
23
47
10
61
18
9
7
11
622
36
5
1
69
21
9969
4
31
72
1954
15
10
16
141
21
195
13
17
3914
10
5133
16
49
2586
5986
2054
257
61
20
1288
59
25
24
57
96
22
36
7908
63
48
0
7
7630
35
36
69
82
38
2343
7
44
3627
14
21
6
164
1
91
27
71
13
117
66
75
409
14
4462
13
83
106
40
1
0
11326
5
40
15
24
42
15
3
25
10
1
46
2
45
6
115
4647
5388
13
3
56
22
19
62
75
10
31
21
164
137
21
136
15
36
1072
7386
9469
26
4
5603
20
113
0
4
5
101
10
3
81
32
57
41
22
60
134
6
3351
77
110
18
10
9
3345
25
60
25
58
39
53
74
24
48
92
0
1953
26
32
34
38
56
40
18
13
873
20
33
53
25
2560
40
5875
1146
64
105
60
22
13
14
15
65
43
28
53
18
11
0
6598
6
3
51
9436
225
29
52
1178
7
52
29
3160
30
54
21
69
114
5
82
5
39
79
5843
110
10
19
46
19
9
95
38
145
11786
34
1
447
12993
94
21
5034
13
3
4525
15
1942
2843
30
71
7
33
1
65
1
2
32
6
2487
13
5057
7
2153
126
106
2852
46
21
14
45
54
12
61
12
86
6
33
2669
138
121
51
37
75
2240
37
98
1131
5892
3
51
0
16
18
10
9
6
14
3347
2381
78
49
6545
55
10
0
64
29
22
2368
96
1312
8
2328
21
22
38
60
38
70
26
23
2
56
31
22
118
86
4
4533
2797
93
117
10601
45
17
2542
1
3
1
19
0
8144
67
15
63
21
13
100
4
13
6
27
74
177
80
5127
26
1
29
88
2
5
30
11
12
16
691
9
49
2114
106
130
52
65
106
4898
24
4461
59
3492
39
79
16
3238
5
17
93
26
335
60
20
3
38
10
85
64
5
20
7
34
19
36
33
724
12037
21
17
2104
64
1
30
3527
4
2215
39
85
21
18
32
18
84
47
23
34
0
106
48
13
100
2
12675
35
39
939
93
9
0
1
1644
1320
0
11465
5
5959
3
14
52
4177
4
91
19
40
70
47
15
101
22
10
31
51
189
2
3
395
12
22
60
520
1
2041
0
4
31
12
26
178
3265
4559
40
23
52
6
69
7966
25
8
71
4
70
5
61
52
53
21
15
2
2586
0
84
2653
3
32
44
24
16
50
13
49
36
1059
4
1059
1992
44
413
8
1
34
3
11
4810
24
106
856
8
2
439
20
2
48
59
68
18
1270
190
5994
17
12
73
4
57
1103
1374
304
175
8
52
1
54
41
75
36
10952
2
98
6569
1838
10
1220
58
50
77
30
30
1490
54
75
133
11
10
0
28
0
19
6
50
3
33
33
15
72
900
48
64
12
4
41
25
115
4
24
18
30
8
201
69
2325
16
128
2136
98
548
26
4
20
2131
12
75
16
13006
42
34
839
6683
31
31
172
97
85
2
10
138
85
4
325
11
34
6
53
1
10
13
15
5
659
42
5
5
33
6604
68
8
1
46
3
87
21
10142
34
46
20
3974
11
77
10
25
16
0
52
75
16
156
45
8
109
833
11434
7922
20
9558
32
5
10
43
45
45
11
25
30
18
21
114
54
191
24
1835
1146
5026
44
14
15
3779
13
44
11
1
22
55
26
43
621
12
41
16660
1733
7
3
53
3
38
18
91
61
161
7
23
91
23
50
27
28
30
32
33
41
12
785
36
2616
138
127
20
8
20
0
698
120
3
23
79
57
12
31
12
5
13
11
2995
65
84
39
104
10
44
37
1
5
63
1004
29
65
371
77
9139
2
69
95
91
1
77
8149
0
0
1
89
4
8
15
20
21
172
28
