IntervalMs
19
12
2
6
33
36
99
2
4
34
47
4
32
74
17
20
19
90
6424
11
4837
3012
40
11
1961
4
18
1
1
79
9
55
551
5622
71
155
60
3310
19
158
33
42
1357
7
51
29
9
8
8
16
35
1261
6561
9
45
22
35
239
13
1680
7
53
20
10
10
30
8
75
41
29
43
0
32
17
14
22
59
55
31
127
171
2940
107
83
3691
251
596
4
19
88
7
30
27
39
3611
93
20
0
121
15
4
34
33
20
13
70
12
17
20
4
36
28
40
49
11
6444
109
20
1693
16
28
27
3911
13
11
22
1093
38
10
105
42
86
1228
418
546
27
24
115
2186
3
17
32
10
64
20
7
39
18
20
5028
58
31
12
7
58
13
1
46
33
18
18
5
319
8
4
24
6
13
16
12
14
15
84
34
5
1757
41
12
7
296
8
8
6714
0
1
51
6
15
34
27
1
41
17
4156
58
61
12
2
1
16
48
12
23
253
6
67
22
39
105
32
79
5759
33
28
55
26
7
61
52
25
1
46
71
33
20
1215
704
55
1553
60
6
1
9
20
8
54
45
11
2732
91
4516
36
1270
27
12
25
18
6
68
1131
18
1852
30
3499
43
2418
35
20
4
11
39
7
749
15
8
21
40
18
4350
23
18
760
30
19
53
37
1693
5
12
83
40
51
1393
3464
5
192
7
1
61
16
24
91
46
33
76
4526
1088
29
23
7
37
16
281
76
15
24
3
4
1
13
23
8
8
48
78
36
16
94
2439
21
3216
21
48
0
45
55
45
3234
3062
56
7
11
4340
22
18
9
35
18
20
3
0
53
53
0
52
4
58
16
9
21
48
3101
1124
371
83
25
109
47
36
18
0
4
2
62
5
1761
23
1
21
31
53
13
34
1
15
13
72
7417
4
30
13
138
7
25
51
14
543
1
27
28
58
4
1
10
3
15
80
23
336
37
13
12
50
51
115
15
38
59
4
3500
7
12
479
80
9
34
35
3
45
14
15
2
8
6560
148
9
3854
52
4
2
17
0
18
75
26
0
1245
25
854
17
5382
48
7
2764
9
63
39
17
39
11
16
13
7
63
20
4
55
1
2
61
60
32
5565
27
16
69
4
25
22
23
23
16
68
26
6
2031
85
4036
21
72
37
94
47
22
8445
2
19
4
0
13
115
8
65
58
18
0
58
3
4043
19
49
7582
39
2453
1707
3191
2627
135
48
156
50
52
85
24
152
1358
3
35
2
84
46
1
0
2
0
92
5
6
9
4
1428
91
3
21
9
33
63
43
9
46
23
8368
26
0
2487
46
49
2
15
6
54
486
3
31
14
11
27
43
2969
852
48
1
4516
3850
30
349
16
27
26
2547
0
68
2
16
13
87
0
39
29
112
51
813
26
25
2115
2567
95
35
4
6
40
4
1
6
87
5
8
103
106
19
26
38
15
37
1
0
1
51
7
49
1431
399
141
36
0
4
6
1
37
47
58
21
13
26
11
388
2182
25
51
26
37
3
46
5
47
152
8
6
8
24
1151
2625
51
3068
1
54
71
11
11
26
0
5
62
1
15
3396
32
42
3604
84
41
56
6
28
9
6
20
391
168
9
26
35
4654
20
138
1717
33
49
6306
4113
52
8
2
16
1672
6858
2
3
20
895
32
2243
31
26
1178
47
27
7567
3
24
4
5
3307
5
45
1742
31
7448
33
36
8
150
8
4
50
65
12
84
2642
124
29
39
3516
7
72
4362
119
12
7
84
36
48
3107
55
34
3338
24
7
16
2093
9
42
171
110
109
0
22
26
2000
2667
1099
1072
49
32
2
30
3
4142
4
4
2
2
25
1845
3409
2
7
8
36
11
14
13
9
79
36
29
36
0
23
28
51
17
2
1
52
6162
10
10
92
22
4504
15
30
1450
50
20
4642
95
28
1
3
6969
28
46
51
122
30
606
56
14
924
19
4877
16
1
4952
24
42
147
43
33
48
2337
8343
146
10
12
17
112
17
4474
19
1501
1482
9
7
68
9
29
39
795
15
52
1
8
3
7
2
40
11
12
3401
4
1278
10
6
51
3
1529
19
6
3181
26
15
31
155
710
7405
9200
0
30
4
51
65
6816
33
24
13
18
1954
61
83
155
39
66
1167
17
708
13
56
80
36
64
33
34
4440
31
62
11
38
14
6828
2
51
20
28
44
32
99
7
4
7223
65
2
94
17
3
13
0
33
16
20
16
1
8
62
18
39
37
31
53
22
13
38
8
14
9
1
2694
5
114
8
63
67
35
53
27
43
2
36
55
33
5725
0
2
5
36
24
1238
64
2844
22
11
1
21
1970
5
60
65
48
9
2606
12
14
19
43
0
91
5
25
39
604
15
45
51
463
13
53
66
36
10
31
2822
17
34
135
2
752
51
5
20
20
9
24
1014
6
2815
402
61
1
27
4
23
86
200
5
6
1
49
14
1337
104
7
6
21
70
5294
31
2804
16
16
27
6
6
3782
45
26
145
74
48
205
37
1
194
56
2
0
39
63
29
81
1335
4860
26
51
46
50
17
38
45
14
1
1
14
86
15
16
2
3
2066
22
532
901
30
40
0
27
596
38
6
42
3753
10
42
1
17
879
2610
80
56
9
34
25
15
21
37
190
25
35
18
34
23
266
779
49
20
25
4
29
29
29
2
4
45
61
22
1474
2384
5
57
395
2206
2781
49
21
112
0
11
3
4867
91
6
47
1
1582
35
20
29
12
4741
104
14
103
2
3
8
49
55
161
20
5
2620
2
1802
18
71
2
29
26
28
14
39
86
3466
5
11
4417
1100
9
51
23
2139
2286
54
6
15
40
13
1041
1570
31
11
44
34
9
48
51
151
3
32
1157
65
17
1036
52
15
668
24
20
12
2046
4
62
23
57
9
91
1069
187
14
62
50
41
8
280
2235
31
58
2988
9
26
7030
6
29
9909
35
88
45
0
2
1530
3019
14
20
10031
5
56
21
9
8
12
15
23
31
9
3920
41
29
5
44
57
46
5
17
1521
11
10
7
3808
37
426
17
88
1114
7
8
560
2838
4
15
67
47
9
8
21
103
38
5
79
47
81
49
9
3454
5
61
2798
50
38
11
90
35
6
1377
48
9
905
17
6
6336
6
14
186
1907
34
19
1
3
59
27
0
14
57
14
29
11
12
10
19
33
5349
3213
2
15
33
1826
1
27
40
2
37
11
36
0
33
57
6
3710
34
12
892
3738
5421
4409
4379
11
21
2
14
0
25
118
56
11
14
11
89
1
10
6
49
2449
874
1
28
15
0
19
10
116
18
78
117
18
16
32
21
7
9
142
3
512
15
10
84
6540
2685
40
5
23
9371
16
89
20
20
25
7
45
6
17
6
4
10
5
65
14
585
1378
12
19
6
82
784
5442
48
47
15
10
103
122
4783
2370
70
34
2
3
3586
12
1831
23
44
47
14
11
35
2
35
14
15
11
0
2214
19
52
0
4
16
21
45
13
823
454
30
104
2753
8
4
5
35
15
1033
63
1400
12
2332
0
85
47
124
7
62
17
15
63
2203
20
6
15
68
298
38
75
14
33
2
9
1
10
26
67
34
29
26
1089
33
25
83
6
7091
16
125
3
21
1975
24
50
28
1
16
61
9
900
38
51
6
20
1279
0
14
30
4554
7
6682
17
106
10
15
22
48
19
11
4356
31
10
1375
26
10
0
6
11
867
3929
21
3
888
12
3079
2377
8
34
2383
6
2124
3025
52
120
25
772
7
4089
27
55
160
21
24
33
49
10
13
94
72
48
67
21
28
4
1
2405
43
11
30
4461
4
8
42
33
3
13
10
23
4
22
25
4
2617
12
1
17
52
1
36
84
13
29
27
3
9
51
62
21
37
4
2931
15
12
105
19
74
24
13
1782
2
1404
9
48
9
5
11
84
4
6
3
12
53
46
7336
59
2
34
233
0
35
94
10
87
9
22
2767
6
60
1073
14
27
19
22
32
1
5972
2
2
103
1
6
3090
98
20
5
6
134
66
21
81
3
38
23
26
51
5
34
47
68
25
8
13
977
23
37
3085
32
47
24
23
17
2
11
33
4
17
10
34
5495
13
7
18
1594
6
59
38
1580
17
4
4
35
1097
5
8015
12
33
92
26
27
40
27
1
37
5204
0
25
21
9
4
4
9
32
1
0
9
1
88
612
26
30
1900
938
1105
30
52
11
8
44
236
3
353
13
21
59
17
22
14
11776
40
756
26
64
7
43
47
9
18
23
90
1817
33
8470
153
58
14
2
17
3102
1
49
11
12
6912
38
31
6
121
45
121
7
10
14
48
15
1612
15
7
7
3
17
46
9
15
6
26
36
13
3486
20
254
31
9
7
33
12
14
4966
17
2845
70
5015
19
5
4528
24
22
32
13
2974
16
7
46
23
890
53
14
3
3
6
16
12
68
26
15
30
47
157
24
7
20
2
44
107
9
2
4330
5544
452
19
159
11
151
91
26
343
47
2422
15
14
60
17
2335
42
6
3573
6
6442
3734
16
86
6
1
2
15
705
65
3960
33
5
51
677
41
4
2
27
36
23
38
128
81
12
1017
101
1223
16
39
67
20
41
13
1
34
37
1
2
94
3
26
59
30
1194
1826
41
34
23
39
53
6889
21
15
16
14
22
11
144
1
47
83
63
17
23
47
136
7
36
16
52
6
0
28
37
1
2
3013
3
31
8
37
26
1735
1507
43
18
12273
850
11
16
52
39
10
42
6
72
1764
0
50
12
1309
1286
6
36
34
34
3926
17
920
54
36
19
23
2
5967
15
33
52
0
1
1239
4
44
3750
3
3981
4830
106
33
0
40
81
9
179
2166
18
0
840
331
3
13
70
24
4231
25
468
5
79
2
20
45
1257
15
54
36
11
2509
24
6
37
49
4
3
11
12
18
12
2522
32
51
16
1707
151
1
7
70
78
53
156
272
733
1225
75
18
33
6
3
15
10
69
3
6
51
61
50
2288
14
23
3850
78
13
22
5
0
7122
23
10
25
29
21
42
27
6
8
85
308
42
932
14
40
1616
120
2016
13
1783
1706
47
36
2
4
10727
34
35
86
3
34
39
11
52
6
26
39
56
8
1486
30
1
8851
68
346
39
9
29
2
60
139
49
224
114
19
18
30
1929
21
32
27
18
22
10
94
2274
52
63
19
5
24
46
2271
23
10
545
56
65
11
7598
5
32
24
14
51
456
12
15
41
22
60
4
904
68
5
7
25
12
269
3532
7
14
16
55
15
739
89
1009
20
2
87
37
10
10
33
0
3
3344
17
2
47
3416
102
14
57
11
40
44
12
2
34
151
2
16
37
14
31
128
85
19
5
26
9
46
4618
42
39
46
1
4
37
21
27
37
23
42
36
526
10
9518
3
1
19
30
2822
10
5093
9
48
0
14
36
22
3
64
18
21
5
44
38
7049
19
7
1514
79
48
0
40
3143
1
14
27
19
2583
38
62
4
17
11825
49
39
1
0
164
882
14
12
21
81
16
36
73
6
2
5
57
7
15
6
17
3
796
37
2
3
32
134
25
0
17
22
2
3523
5
23
438
13
2
1772
46
10
5
28
32
46
26
16
1819
24
48
506
1
22
7
0
9
35
9
3
833
1
10
9389
18
27
15
1
2406
1182
77
21
22
37
46
18
19
2809
8
47
5
4
50
0
28
22
293
22
1
34
549
8
1587
14
9
29
1177
2549
379
109
65
3
88
7
29
20
71
7
71
18
3461
24
45
11
46
30
61
6
10
63
24
21
1849
30
22
1
11
287
90
27
39
10
5
21
13
10
29
12
1720
119
51
42
8
3
51
8
2
4
48
39
27
9
2
0
11
485
52
74
1746
37
26
9
47
19
16
117
42
3
5
20
35
8
7
37
18
1735
1
21
42
21
2501
13
4392
13
16
1
8309
3
41
2
0
57
8
1
64
3
30
1096
28
0
34
49
4
49
0
22
25
54
14
1078
20
24
5
22
6
8
52
4420
14
1456
3
4006
61
5
3996
22
20
4481
37
91
4
4
28
19
61
4
29
11
19
4
11
5
198
45
19
29
6203
138
7
33
87
21
9279
11781
11
17
1
23
48
27
13
7
11
23
28
0
7
51
1302
1306
9481
14
26
17
17
50
10
3
8
1
61
1
1
14
668
44
75
1956
3600
7
39
27
2
4
12
27
21
17
6
76
78
32
83
89
42
30
