IntervalMs
12
14
652
99
85
7
9
33
671
1
35
42
6
5
725
13
18
0
21
1802
44
7
6
551
6
33
36
37
19
34
162
12
46
25
25
738
3
14
7
11
16
17
408
651
17
21
2
2
12
3
1
36
27
4
574
28
35
49
8
3
1101
3
1976
14
17
23
0
48
10
5
14
21
37
20
4
8
1
1
788
12
4
6
0
0
10
0
47
7
4
2
1138
2
1
21
1
21
93
20
18
2
4
24
33
2
5
90
13
30
8
37
5
8
9
2
21
1
19
1
18
1
3
0
0
1
180
6
107
59
2
858
29
4
4
5
34
42
9
15
62
2
9
14
0
3
2
21
9
17
77
46
32
1428
0
32
3
47
28
11
4
1076
15
7
9
15
12
1
45
235
15
14
1375
5
24
21
70
25
21
23
27
597
29
9
1
29
7
0
965
2428
9
26
1579
16
14
19
4
125
19
3
27
1
7
16
25
29
1935
6
27
40
257
2
2
13
0
1392
63
49
959
17
44
18
9
6
5
1
6
28
1
24
18
990
38
47
0
1841
2
10
32
29
13
8
9
1716
9
163
3
8
2
19
1169
4
2
32
42
24
23
23
25
1
83
51
0
7
30
1325
38
7
20
6
13
0
26
21
0
17
5
4
1886
1356
23
21
56
0
23
27
34
30
8
3
31
7
606
8
1
74
2
14
27
2
9
15
26
26
2
1536
44
21
1381
28
25
1
2114
32
4
3
10
11
22
13
1
904
1
2082
2
12
18
3
28
728
37
0
3
55
77
50
2
30
2
7
1
0
7
8
42
17
13
1
1
716
2
51
11
1
4
2
6
789
2417
49
23
23
341
75
1274
4
78
1407
4
1
9
17
10
609
24
4
437
1769
3
22
4
4
4
19
23
42
26
3
3
4
34
44
34
32
83
10
10
376
10
10
1
15
1193
25
4
51
14
412
20
12
26
20
961
25
23
26
29
1
1
32
32
856
31
472
15
8
7
13
7
2
1
22
6
26
1
3
57
13
3
34
43
55
2
2
45
30
4
7
31
1
192
30
5
40
1657
19
13
180
3160
25
14
0
880
9
5
269
6
20
27
19
23
2022
0
516
812
32
1480
2470
8
6
7
601
13
0
10
364
26
12
46
1
3
53
4
21
32
28
30
0
41
51
2
2244
31
6
964
53
6
8
18
16
1314
118
3
24
0
17
2
28
23
52
18
22
33
33
488
31
5
27
2
33
10
2466
7
3
6
19
18
48
48
2
2
17
5
4
15
551
45
23
24
24
4
30
4
39
7
5
12
7
35
39
10
174
22
686
20
14
14
3
0
6
7
40
46
92
22
28
3
7
1
0
40
33
1270
36
1
4
1086
1775
60
30
449
1
1540
1
0
0
24
29
1839
334
3
18
19
1637
20
23
53
3
7
57
679
10
8
13
15
20
19
683
29
34
0
51
446
0
1
38
18
39
18
4
2
29
1
28
9
9
7
1
40
44
28
1655
18
22
34
4
0
5
20
16
720
4
19
1
199
1
667
5
4
8
30
2167
9
569
302
415
27
11
880
1607
8
2
1
20
749
33
21
70
1400
1609
197
25
1639
1
1
27
5
10
12
9
1
7
5
66
20
49
2762
29
1
1
0
36
39
71
31
4
26
156
2
41
1044
5
101
1
39
13
984
21
10
492
15
52
19
7
1
784
2
5
648
45
203
71
1753
32
51
2
523
1321
8
24
2158
4
3
12
100
11
15
3
28
7
14
27
1
35
26
2
12
30
1
21
2882
23
831
5
25
3809
59
87
5
1535
12
563
18
24
3
7
53
46
11
104
3
5
7
8
1747
20
175
1
1446
3
46
46
160
28
837
5
52
6
574
15
14
26
6
18
1
30
22
23
3
5
38
2839
12
31
1
1
2
3
51
27
7
24
1
32
32
10
16
18
25
0
10
8
21
75
5
2
4
20
17
74
20
1
22
829
2631
4
810
7
1073
9
275
536
17
62
38
3
11
43
71
2
15
34
10
9
16
41
31
33
1
2882
4
27
9
4
20
1
678
10
10
70
1715
34
1931
63
2251
1
33
12
25
1
10
10
255
51
18
1
4
46
41
48
439
20
27
3
15
1133
8
2
633
20
8
1739
5
26
30
691
30
1
1473
12
26
21
27
316
76
4
31
0
8
2647
4
0
36
21
113
1
0
27
515
25
833
22
577
19
1
409
0
19
18
1
24
52
7
359
5
4
3
30
8
84
2943
6
10
132
23
43
1
51
56
7
3
18
15
1
45
1854
49
1234
6
2
5
4
32
9
13
39
51
3818
402
2
353
8
33
28
26
6
7
38
19
22
44
1815
15
29
23
0
5
3
24
15
23
16
1546
22
5
26
247
43
22
3
65
10
554
16
2
15
20
19
13
2
27
5
333
4324
2576
7
54
17
7
9
55
19
5
45
634
13
28
23
9
16
3
10
1
3553
13
21
2
23
72
24
7
2004
7
310
2
1866
6
38
4
2600
664
24
0
3
2516
9
30
61
13
14
66
15
19
44
22
19
3
18
24
7
7
7
12
53
6
16
0
19
1
60
49
8
8
25
1
3
26
9
15
22
40
36
2
1123
4
2976
8
7
55
60
998
15
5
18
46
2481
49
7
0
12
8
24
16
17
21
0
24
542
5
1009
22
27
8
8
13
181
8
17
2494
1
51
361
25
4
22
25
1220
6
29
15
19
19
2251
24
26
3
1
976
6
1401
39
12
14
0
5
0
8
21
3
7
1
57
75
2
0
15
12
22
0
82
3
23
1
30
1222
6
27
0
9
15
4
15
2477
5
842
70
2
26
1
5
25
5
16
2273
31
55
25
24
30
5
5
10
84
29
11
9
4
5
1
3
22
2
1007
5
30
3
28
2
28
17
24
775
1
19
3044
0
7
2
883
25
29
3
1
17
15
12
1
42
916
78
682
792
13
0
2
28
11
5
22
500
3
0
22
4
1187
36
52
2459
32
2716
0
475
317
12
1234
2171
3
3
21
47
5
6
25
1
6
4
28
22
44
2304
5
2277
24
2318
0
87
2
552
9
63
13
380
0
64
3
2
77
20
27
9
26
6
8
637
33
48
20
1968
74
25
29
35
315
1
1
2
37
42
18
2
14
74
6
1
905
1443
4
10
9
6
26
19
21
43
25
49
4
32
5
29
258
71
13
16
1
39
4
18
1
17
3
23
4
1060
32
42
21
22
31
2
24
7
7
835
4420
1
2
4535
18
4051
12
21
18
50
9
4
23
3
1725
82
28
72
25
30
3
1139
6
27
51
33
29
10
0
2
4
16
19
97
1
24
17
48
16
2
1012
5
29
3
28
24
16
695
19
1696
27
6
8
7
1
3250
4
38
318
13
16
52
27
108
16
749
2
16
2431
1
463
895
15
24
971
359
27
3
29
7
670
1
30
10
28
1922
12
10
46
12
17
20
17
1000
1
20
3
3
5
3
51
30
16
50
2
664
4
30
28
2
8
9
0
35
1
15
44
18
3230
4
4659
337
156
15
2
19
20
1
1627
2477
50
26
795
1686
33
1
7
33
35
13
1
9
10
25
4
43
1568
1
17
387
1
3
31
811
26
20
25
77
17
5
3462
4
187
1
3
12
624
43
19
4033
69
13
17
588
54
5
8
2
9
8
10
19
4
2092
18
52
982
6
95
44
10
15
38
5
16
19
2857
2
2333
678
18
1010
23
25
7
9
27
10
12
4
17
17
28
21
187
307
3
25
1
8
11
8
1949
13
7
51
28
31
23
0
4394
26
40
12
605
11
15
1734
17
26
3
6
2
36
2701
0
26
62
14
11
1976
13
5
3
23
21
49
2202
12
9
5
1124
25
12
16
34
1670
18
21
1379
51
6
1
8
13
10
13
15
1
7
4
2338
26
11
39
9
22
123
2
13
21
725
19
50
7
1916
15
1446
548
7
16
18
72
15
14
5
6
20
29
11
25
37
23
23
16
1
19
19
5
3
1348
23
4
1
14
2
115
11
29
185
19
622
4
7
1
20
23
3
36
23
22
18
1541
5
51
0
36
4
1
10
26
882
27
25
241
2
11
29
1
6
33
17
1476
22
26
143
1119
12
22
19
843
16
16
6
2039
18
2140
5
25
11
6
6
14
5
10
1
12
1
74
4
1
10
28
27
4
440
57
19
44
14
56
2780
4
8
4
1
22
4
51
25
35
6
1752
10
2128
504
66
15
721
19
21
11
8
1
17
589
19
693
29
1
25
5
9
4482
1744
6
7
5075
5
32
30
818
14
22
388
7
6
22
8
89
7
68
11
2838
15
3
2789
50
3
6
2
23
33
34
1
25
2
23
29
20
20
21
34
24
8
5
26
8
11
24
3
4
2
26
35
47
33
13
8
679
2
8
13
14
42
123
1623
20
5
673
19
2
14
3430
0
1103
11
55
21
17
8
5
9
1
5
3
1948
4
915
89
13
15
2391
45
17
8
4
12
11
11
38
20
1
13
2
20
98
28
1
2
60
3
22
49
24
13
12
18
1563
13
16
21
13
7
2
24
230
4
2326
8
24
28
13
43
27
6
4
2
1939
3
5
6
6
26
117
20
15
46
1364
12
3
947
3
29
14
25
4
498
10
12
18
439
25
46
2
983
9
1
24
4803
1938
5
18
10
19
5
148
23
58
3901
9
1
2
792
24
13
5
28
827
29
20
8
2
51
89
2
814
11
45
59
1082
13
1
28
80
2461
12
34
22
22
43
15
18
6
1
44
23
2449
22
5526
6
13
2
3
25
18
14
196
21
5
20
10
12
2
15
16
24
52
0
19
5
19
90
5501
2845
4
10
2
4
5236
60
7
12
65
24
2189
3
52
3
24
18
12
1552
21
3535
19
12
1
2
31
45
1
1
52
3
26
57
5
4
3
14
2079
25
13
148
24
1190
21
2
6
2869
5
0
67
27
16
2359
22
0
7
6
33
35
44
3
11
6
16
19
10
18
23
7
25
26
11
24
7
2
39
13
95
17
27
19
5
5
3856
1217
25
2
1088
12
15
673
19
8
16
20
13
1093
1
5
56
1
34
30
5905
1491
18
1526
4
5
3
30
1140
2
85
2
3308
34
8
42
52
18
12
1004
565
44
9
960
10
2
5365
40
21
66
1098
24
53
6
7
6
22
2
3
24
51
5
17
123
21
5430
2496
42
15
10
8
31
13
142
1259
43
1
19
17
0
1
6
3
84
55
23
672
8
14
11
20
19
4
7
1288
12
40
1
37
12
24
22
57
624
1154
6
1084
884
113
3863
4970
40
10
11
1
1
40
13
1720
11
81
39
324
45
2599
13
1
16
18
4
5
146
1697
1
124
34
3
8
8
21
21
40
12
12
2
3
38
9
4298
52
29
12
13
26
1
2626
4
31
1
17
1705
22
9
5
36
1865
10
72
6
1
22
17
15
3
12
9
3654
33
6073
3235
25
12
26
614
16
4
4
2
2
18
54
51
5
8
2714
1312
24
21
1397
21
1227
2
4049
13
52
2634
10
9
25
13
39
25
1
95
3
537
2
2200
1
4
7
5
9
24
18
17
841
1
594
2
55
9
239
31
11
35
13
26
47
85
1082
2
16
2
36
18
6
4
2
7
12
18
21
22
23
51
45
21
6
26
1999
32
22
23
24
1
764
20
16
1
2
2
51
0
30
896
2
5
1
11
18
40
53
3
3
1876
11
0
38
244
9
13
11
5
2116
26
50
1
0
0
29
30
0
1
7
3356
26
21
20
176
16
2
1
2
10
11
12
1811
3852
50
99
108
45
53
7
1
1
975
17
3502
1
3
8
2
51
0
571
16
39
1
434
11
61
12
12
0
46
51
14
52
0
2
1
2
28
153
3
17
0
2
8
34
429
38
1
6
24
2
1
12
90
37
4835
2
24
1223
25
2423
14
2
354
2
15
3
51
1
212
3
1969
1349
23
618
26
20
3
1
13
11
300
87
47
12
44
27
0
428
464
27
1
650
754
0
4
6
5
10
18
76
6
13
437
23
25
4630
52
2671
2704
25
769
766
13
50
28
716
1
24
428
1850
617
2
3
1
32
19
24
51
16
42
26
3813
27
32
1838
10
45
6017
31
14
6
1
27
1
25
337
16
1
16
3
3
8
1
22
50
0
28
78
1537
10
34
37
206
18
22
50
154
13
13
1
18
41
1696
1
3
874
867
9
12
25
2931
28
17
2328
7092
28
4574
10
38
4610
8
22
12
13
1
0
1
24
0
765
1643
2
0
56
6
4
11
15
24
1314
51
44
78
30
9
11
11
20
39
4
1
13
0
0
26
1
27
1382
1927
15
2412
4
9
28
19
25
0
24
17
17
2
6
30
36
10
1280
16
30
20
24
50
1
5
1
1
15
53
235
3
11
10
9
9
27
0
1
1075
0
2375
30
6
37
5
45
12
3
21
5455
49
0
902
2
2
3
27
1
27
336
12
28
16
24
24
7
15
28
15
7
4
78
193
2010
13
24
0
23
26
52
2
50
3
51
4
1
5
9
38
34
16
30
22
22
608
2
3
32
5919
9
1
0
27
39
1023
23
24
17
1
15
52
2
2012
318
2
3340
371
8
24
19
1
18
1
28
46
548
24
35
36
48
17
24
0
385
32
1
16
2
27
3231
8
30
7
27
5
17
21
136
38
34
413
30
0
2
225
19
399
5355
40
29
12
12
14
14
1
7
0
3
1
2688
10
24
9
17
18
19
18
11
38
52
0
30
1655
16
10
3
12
0
51
5890
2524
15
1
9
16
49
646
6
1
11
18
19
26
2555
92
28
1
2302
10
18
28
16
44
144
1088
25
620
4148
15
619
15
16
4
7
6
1
9
2719
34
24
19
802
2
11
8
11
0
0
1
62
42
49
1
1284
45
820
52
2
1
3
20
1374
7
551
15
3808
2644
20
31
27
6
11
1327
913
35
38
22
2
44
15
2
4174
14
1618
745
1
1
2155
41
8
8
40
21
179
42
20
27
30
10
488
4
10
13
2
13
23
51
14
12
1
0
0
2
46
0
40
6
5
5
9
3529
1
18
27
3
10
31
308
1
193
53
51
45
13
24
12
14
1
14
2039
2
1602
3
22
8
5
8
14
107
2
35
15
38
36
5
0
31
30
3930
4558
5183
7
15
0
0
14
3
27
5
2
625
0
5
7
36
4
21
41
27
154
38
35
10
13
1118
1740
7
51
17
13
12
1
1
25
3
68
17
1
4
279
1
19
20
1393
26
1847
7
16
29
2900
38
53
7
6
5
12
2
11
23
34
3916
1106
3
17
2
5
59
0
7
11
14
8
1318
51
22
38
9
16
35
11
3
7
4
49
3
14
24
2
1963
15
5914
99
690
56
59
6
3202
19
19
21
22
2568
1632
10
36
1406
17
40
30
665
13
4817
4
24
67
16
1
2
2
17
5
514
1310
6
23
26
0
22
51
30
31
31
9
0
2
20
2647
1184
15
47
2583
66
16
4556
311
33
5
4
4
5
1
589
25
5
42
36
9
10
1
1786
3615
9
732
45
25
45
15
4
1
1
54
0
943
4
5
5
21
5
13
32
23
27
6
4
0
36
0
89
0
42
558
3
1
15
46
1
0
52
34
1
2
857
5
0
5
42
20
540
1718
6118
35
3
19
51
2205
35
5
42
3
15
0
76
51
0
16
156
10
2
51
4
5
24
33
3804
8
22
0
6
35
10
186
32
51
27
11
18
3
31
0
1
53
50
48
1441
18
3
4
2485
7
15
0
41
27
21
6
33
31
38
37
6
34
12
9
3763
15
14
2
0
2
3
7
1
4
16
2375
3
52
18
2
1314
27
30
100
17
257
16
1919
1
1100
15
0
1832
76
0
25
1
3763
27
4
617
2
20
0
50
3240
20
26
76
43
1013
7
34
0
33
2
18
47
47
11
63
5
100
1
18
19
1470
19
887
566
1
6
14
1
26
0
26
59
29
3979
9
0
39
14
7
525
12
6446
736
12
50
929
15
15
4
638
0
0
51
9
22
2103
16
1383
2034
30
10
8
32
3
2917
4
9
28
1
4014
26
1
3
18
55
15
103
7
2
56
6
15
20
22
133
24
25
1835
32
2765
52
2
12
938
13
23
1622
105
15
6
3
0
5
520
5
57
21
2
26
31
7
24
23
1
27
32
32
27
1009
1
18
12
13
74
15
1753
3
4
7
4389
824
1
2
1
3
5
14
21
73
19
42
59
9
8
31
3
9
40
21
280
2
5
14
3
719
19
4
4
0
2
2
38
23
11
436
24
24
24
7
8
31
17
0
1635
11
0
44
14
23
18
4
18
1602
1954
171
1256
3
2
72
365
634
6
1779
22
1
25
3229
33
32
0
11
9
41
10
3
51
14
47
3
892
9
3
19
51
2681
20
2
3
14
22
23
2086
0
7
1235
31
27
2
1996
4607
45
25
3224
3
15
3
18
3
51
4
998
5
21
0
784
3
20
36
6
2787
7
26
30
8
30
1481
1
2
10
2
3294
15
55
155
47
2
0
5
7
0
1080
0
8
2041
16
17
43
25
7
0
29
135
1274
16
88
10
12
1301
6632
2
45
15
32
17
4
2442
566
1
1
3
2
13
516
25
954
14
782
2
0
15
34
1
47
22
2
51
46
13
4
410
79
1
18
603
2
4
1646
5525
78
1266
6
2141
36
32
9
54
136
9
0
666
44
3918
13
1
52
47
893
3
1
5
2
110
3
2
2
706
1466
21
589
5
2897
38
13
9
51
61
31
3650
0
10
2
1777
53
3
16
5
18
4
7198
1
524
21
2
89
18
4818
24
6
103
29
52
452
38
10
2
20
1432
9
2
28
2
3
17
1134
27
4
0
49
932
7
22
18
16
20
1
6
51
37
33
38
9
32
17
9
198
46
0
15
2
15
1
8895
201
19
1
2
7
8
3430
24
17
77
4798
6
50
31
14
8
359
10
38
2082
11
1
1197
1621
9
0
15
18
52
4
69
0
30
3
3
5665
140
3266
22
1832
8
13
9
36
