ReadLatencyMs
51
52
52
51
52
52
51
53
52
52
52
51
51
52
52
52
52
51
53
52
52
51
54
52
53
53
51
51
51
53
53
51
52
52
52
51
52
51
52
51
52
51
51
51
51
52
51
51
51
51
52
51
51
52
52
52
52
51
51
52
52
52
51
51
51
52
52
52
52
51
52
56
52
55
52
51
52
51
52
53
53
52
53
52
52
51
52
51
51
52
52
51
52
52
52
51
52
52
52
52
52
51
52
52
52
53
51
51
51
51
51
52
51
51
51
51
52
51
51
52
52
52
51
51
52
51
51
52
51
54
51
52
51
51
52
51
51
52
52
51
51
53
52
51
52
52
52
52
52
52
51
52
52
51
52
51
52
52
52
51
51
51
52
54
51
52
51
52
52
51
56
54
55
51
52
52
51
51
52
52
51
52
52
53
52
52
52
52
51
52
52
51
51
51
51
51
52
52
51
52
51
51
52
53
51
52
52
52
52
53
52
51
51
52
51
52
51
51
52
51
51
51
52
52
51
53
52
52
52
51
52
52
52
52
51
54
52
53
54
52
52
51
51
52
52
52
52
52
52
55
55
51
51
52
51
52
51
52
52
52
52
52
51
52
52
55
51
51
51
51
51
52
51
52
51
51
51
51
51
51
52
51
51
52
55
51
52
52
51
52
54
51
54
54
51
52
51
52
52
51
52
52
52
52
52
51
52
52
52
51
52
52
52
52
52
51
51
51
52
51
52
52
52
51
52
51
51
53
52
52
52
51
52
53
51
52
52
51
51
51
52
51
51
52
53
52
52
51
51
51
53
52
52
52
51
51
51
51
51
52
51
51
51
52
51
52
52
51
52
52
51
51
52
52
52
52
52
52
51
53
54
51
52
52
52
52
51
51
51
52
53
51
51
52
52
51
51
51
51
52
51
52
51
52
51
51
51
51
51
51
50
51
51
52
51
51
52
52
52
52
52
52
52
51
51
52
51
52
52
52
51
51
51
52
51
50
51
51
52
51
50
51
51
51
51
51
51
51
51
52
51
52
52
53
54
52
51
51
53
52
51
51
52
52
52
51
51
51
52
52
52
51
51
52
52
52
52
51
52
52
51
52
51
51
51
51
52
52
51
52
51
51
51
52
51
52
51
52
53
51
53
52
52
52
51
51
53
52
52
52
52
51
53
52
51
52
51
52
51
51
51
52
52
51
51
54
53
51
51
51
51
51
51
52
52
52
52
52
52
52
52
52
51
52
51
51
51
53
51
52
51
52
51
53
52
52
52
52
52
51
52
51
52
51
51
57
58
52
52
51
57
53
57
51
52
51
52
52
53
52
52
52
51
52
51
51
51
52
52
52
52
52
51
51
52
51
51
52
51
51
52
51
53
51
51
51
52
53
52
52
58
52
53
52
51
52
52
52
53
52
51
52
52
52
52
51
51
51
51
52
51
51
52
53
52
51
52
51
52
52
51
51
52
51
51
51
52
51
51
51
51
51
53
52
52
51
52
52
52
52
52
51
52
52
53
52
53
54
53
53
52
52
52
55
51
51
51
51
51
52
51
52
51
52
51
51
52
51
52
51
52
51
52
53
52
53
52
52
52
52
52
52
52
51
53
53
51
53
51
54
54
54
56
56
54
52
51
51
55
52
52
51
51
52
52
52
51
51
52
52
52
52
52
52
52
52
51
52
52
52
51
52
51
52
51
52
52
51
51
52
53
52
51
52
52
52
52
53
52
51
52
54
51
53
53
54
51
52
51
52
52
52
52
56
51
52
52
52
51
52
51
51
52
52
51
51
52
51
52
52
51
51
52
51
51
52
51
51
52
51
51
51
52
52
51
53
52
52
52
52
52
52
52
52
52
51
52
53
51
52
51
52
52
53
52
51
51
52
52
51
51
51
51
51
51
52
52
51
51
51
51
52
52
51
52
52
51
51
52
51
51
51
52
51
53
52
52
52
52
52
51
52
52
52
51
52
52
52
52
52
51
52
51
52
51
52
52
51
52
51
52
52
53
53
51
52
52
52
52
51
52
52
52
51
53
51
51
52
53
53
52
52
53
51
52
52
52
51
52
51
51
52
51
51
51
51
51
52
53
52
52
54
51
51
52
52
52
51
52
52
51
51
51
52
53
52
52
54
52
51
51
52
54
52
53
51
52
52
53
53
52
52
51
52
52
52
52
51
52
52
52
51
52
52
52
51
51
52
52
52
51
52
51
52
51
52
51
51
53
51
51
52
51
51
55
54
52
53
53
57
54
55
52
52
52
52
51
52
51
51
51
51
51
51
52
52
51
51
51
52
51
51
52
51
52
51
51
51
53
52
52
51
51
52
52
53
51
52
52
59
52
51
52
52
51
51
51
52
52
51
52
52
52
52
53
52
52
52
52
52
51
51
52
52
52
51
52
51
52
53
56
54
52
54
51
53
52
53
53
52
51
52
52
52
52
53
51
52
52
52
52
51
53
51
52
52
53
53
53
52
53
52
53
53
53
52
52
53
54
54
56
52
55
53
53
60
59
57
53
52
52
53
52
52
52
51
52
52
51
52
51
53
52
52
52
51
52
52
52
51
51
53
55
55
55
57
51
52
51
52
52
52
51
52
52
54
52
52
52
51
52
52
52
52
51
51
52
51
51
52
52
52
53
52
52
51
52
52
52
54
54
52
52
52
53
52
52
52
52
52
52
52
51
51
53
52
52
51
52
52
51
52
52
52
52
52
52
51
52
52
51
53
52
52
52
52
51
52
53
52
51
52
52
54
52
53
54
53
52
53
53
53
54
53
58
54
53
53
52
53
52
53
52
52
52
52
52
52
52
51
52
51
52
52
52
52
52
52
51
51
51
51
51
52
52
51
52
52
51
52
52
52
51
52
52
56
57
52
52
52
51
51
51
52
51
51
52
52
51
52
52
52
51
51
52
51
52
52
51
51
51
51
52
53
51
51
52
51
51
51
51
52
52
51
52
52
52
51
51
52
52
52
52
51
52
51
51
51
52
52
52
53
52
54
52
53
52
51
52
52
51
54
55
52
51
51
52
51
52
51
52
51
52
51
51
51
52
52
51
52
52
52
52
52
52
51
52
51
52
52
51
52
53
51
52
51
52
53
53
52
52
52
52
52
52
52
51
51
51
51
52
52
51
51
52
51
52
52
52
51
51
52
52
52
51
52
51
52
52
52
52
51
53
52
51
52
53
52
53
51
51
51
51
52
53
54
51
54
54
51
50
52
51
52
51
51
52
52
52
52
51
52
54
53
51
52
52
52
51
52
52
54
53
54
55
52
55
54
53
73
75
78
78
78
74
79
54
81
75
79
77
78
68
66
70
66
67
95
94
72
92
60
113
111
111
89
62
113
61
89
89
84
68
94
101
63
60
59
59
66
68
68
93
68
69
51
69
53
64
106
106
81
106
81
81
65
53
52
53
53
79
78
58
96
80
58
80
60
81
96
60
59
59
66
67
69
53
52
61
52
52
52
52
51
66
95
52
66
55
98
54
59
51
65
65
52
59
80
53
51
79
67
52
52
52
69
54
54
54
53
53
61
56
52
53
55
53
53
53
54
54
54
56
57
52
51
52
51
51
52
52
64
58
51
52
51
53
52
53
51
51
52
53
51
51
51
51
53
52
51
51
52
55
52
52
53
52
52
52
53
52
54
52
52
51
53
53
52
51
53
52
51
52
51
52
51
51
52
51
53
52
52
51
51
52
52
53
52
52
53
53
54
55
55
52
52
52
52
51
52
52
51
51
52
52
52
52
52
52
52
52
52
52
53
51
53
52
51
52
52
53
52
52
53
54
51
52
52
53
51
52
52
52
51
52
52
52
52
51
52
52
51
52
52
52
51
52
51
52
52
52
52
51
51
52
51
52
52
51
51
54
52
52
51
51
52
51
52
51
52
52
51
51
52
51
52
52
51
52
52
52
52
52
51
51
53
52
52
51
52
51
51
51
52
52
52
51
52
52
51
51
52
51
52
51
52
51
52
51
52
53
52
53
53
53
55
53
51
52
52
52
52
51
51
51
52
52
52
52
52
52
52
51
52
52
51
51
52
52
51
52
52
52
51
51
51
51
53
52
51
53
53
51
51
52
51
52
51
52
51
51
51
52
51
51
51
52
52
52
51
52
51
52
52
51
51
52
52
51
52
51
51
52
52
52
52
51
51
51
51
51
51
51
51
52
51
52
51
52
51
52
51
52
52
52
52
52
52
51
53
52
52
52
52
52
51
51
52
52
52
52
53
53
53
53
53
51
51
53
51
51
51
51
51
51
52
51
52
52
52
52
51
52
52
52
52
54
52
52
51
51
52
52
51
51
52
52
51
51
51
51
52
51
51
51
52
53
52
52
52
54
52
51
52
52
51
51
51
53
51
51
51
51
51
53
51
52
52
52
52
52
52
51
51
52
51
52
52
52
51
51
51
51
51
52
53
51
51
51
52
51
51
52
51
52
53
51
52
52
51
51
52
52
52
52
51
52
51
51
53
53
53
51
52
52
51
52
51
51
52
51
51
51
51
52
51
50
52
52
52
51
51
53
52
51
52
51
52
51
51
52
52
52
51
51
51
52
51
52
53
51
52
52
52
52
52
52
51
51
51
52
51
51
51
52
52
52
51
51
50
51
53
52
51
52
51
51
51
51
51
52
51
51
52
52
52
53
52
52
51
52
52
51
51
51
52
52
51
52
51
53
51
51
51
52
51
51
52
51
51
51
51
51
52
52
51
51
51
52
51
52
52
52
52
51
52
51
51
51
51
52
52
52
52
