IntervalMs
0
36
22
0
1273
280
2
1198
51
14
17
2
2907
232
19
5
4
30
13
31
7
90
350
4
2
62
13
63
13
130
19
53
104
2
35
33
31
1544
18
22
19
90
4
20
1
14
52
21
0
23
25
29
1
0
72
44
65
35
4
37
3
2754
8
3
10
15
68
19
29
23
1651
2098
4
15
22
1
9
102
17
62
1582
52
21
1426
22
8
49
2123
619
3043
104
8
32
13
19
62
223
16
31
9
121
13
54
3
7
2
1602
33
13
93
3457
64
54
1245
20
32
97
15
3442
41
0
5
10
32
39
97
31
1
3
42
68
46
66
22
6
1996
14
30
29
1
21
49
762
1130
13
37
89
7
27
67
256
185
30
53
1
7
972
3914
976
1022
42
139
1895
10
51
81
749
25
4
35
28
3752
1990
63
22
20
1
65
29
601
29
39
0
32
4
42
906
7
4016
119
10
5
19
7
921
21
42
19
0
95
3
52
7
103
0
9
1706
63
13
85
24
49
41
1
4
503
3
89
58
6
6
31
1333
1648
9
45
4
3
74
14
7
16
15
27
3
3890
31
37
38
31
24
32
11
42
1
3
66
20
7
21
236
8
17
32
51
23
27
253
1360
31
1
27
2033
4
6
1227
7
5
16
45
13
1657
2686
541
47
23
98
1631
36
54
106
56
9
6
3391
1224
7
1
52
9
2454
5
5
3168
31
25
16
3
0
36
2007
9
4
13
85
2321
58
79
6
1353
28
3
35
3
0
1
156
26
107
7
47
6
15
18
68
19
67
48
6
2
1201
24
21
45
5
39
1002
11
2
20
35
57
52
6
23
6
15
2
45
24
159
52
5
1
5
40
29
58
62
7
12
6
64
12
29
36
3034
4
1153
3
20
48
77
33
9
2
16
2455
68
15
42
14
13
17
7
54
18
16
19
20
2839
23
92
46
5
10
16
0
55
45
30
445
13
32
17
4
33
34
122
21
2
8
1690
2914
33
15
15
11
2
26
51
82
51
878
2
18
15
19
34
53
25
39
28
11
8
0
53
11
3
2333
15
16
51
28
963
1
22
2
25
29
67
1
4891
37
122
15
85
50
15
1
14
18
21
45
1141
4
44
584
8
241
4170
79
0
17
86
29
4466
57
22
2
40
8
1495
66
18
1
9
14
14
52
66
636
1083
1035
61
55
15
2422
2
19
9
49
26
16
3
16
20
3
1669
7
7
1405
37
1
2
361
0
3277
18
19
19
855
818
6
43
10
52
17
15
49
201
20
4523
19
4
42
16
169
1198
2
1909
85
3495
331
3308
48
45
17
16
64
106
12
133
3223
19
41
103
35
3355
1
3399
32
39
8
33
23
28
1
15
7
46
34
208
15
1
52
20
127
14
17
102
120
11
3034
35
1584
35
29
16
16
1
20
0
4
24
104
52
105
13
11
38
1925
34
4
19
97
2013
34
811
17
0
11
10
113
16
13
98
0
20
8
33
52
18
19
15
15
52
25
1030
71
757
19
2733
0
43
0
20
14
14
1463
6
3
4
33
44
48
18
3080
4
1
20
5
15
400
0
93
855
5
28
2
154
62
10
1
46
32
870
21
140
22
22
8
75
16
15
16
69
0
30
12
28
24
2
1
30
16
62
17
7
261
3
22
4942
5
35
0
46
22
10
27
28
673
3
8
32
6
18
19
1225
77
1174
22
23
16
459
70
25
2
5
2593
0
61
16
5
23
51
14
29
1
1
14
1535
23
4739
10
4
50
1370
30
13
13
806
20
24
14
0
1
29
105
18
736
70
9
23
33
3
14
2
1
29
41
13
15
86
50
28
22
2255
9
1
5
61
24
6
2123
9
1529
29
0
29
12
17
821
20
34
9
2516
51
567
1
3761
2693
1443
9
32
29
15
1560
10
27
52
29
4
14
13
4449
8
9
2
24
47
24
17
42
6
32
1913
4
16
0
2615
24
21
1525
13
29
81
27
15
3368
3993
20
1
28
52
26
492
6
14
1796
3
5
2891
22
18
33
25
5
3
1
1225
14
38
8
26
1937
22
35
25
4
653
37
7
2058
1448
15
27
177
21
1712
31
1183
18
1092
21
22
1
53
1
27
13
941
8
3
11
13
8
24
4
20
41
3314
87
14
22
44
1
1
34
2
5
2067
1
28
595
15
4
7
29
52
24
2671
3
116
40
68
21
23
658
255
8
38
5
52
2
51
29
114
7
16
20
27
29
23
1878
12
38
21
35
21
258
2927
9
651
4398
7
18
34
1359
19
27
11
23
22
43
24
11
43
27
486
3812
7
54
16
26
7
25
73
8
6
17
18
43
51
3185
47
22
13
3298
59
4693
8
11
19
6
2
26
2721
1395
24
52
25
16
727
2573
51
26
2
16
6
570
317
1558
11
95
762
70
1
9
21
2
17
49
46
51
1625
1
1
24
3606
82
33
6
1004
824
18
25
1606
22
17
3324
16
44
6
2828
27
719
66
6
71
17
1
51
42
3198
8
7
35
42
20
35
1653
48
12
68
2
50
2
6
17
3355
13
72
32
13
34
1
20
3
4456
25
252
669
34
52
15
6
4
0
206
12
12
43
24
33
63
18
20
13
8
98
3
9
45
2199
5
6
57
1328
5233
18
7
11
64
14
6
20
70
946
28
37
10
8
1599
2
35
82
360
4817
6
4
1928
2
25
67
14
14
109
16
36
6
22
18
888
459
11
15
43
41
8
10
370
3
14
2284
5
33
66
6145
21
36
19
51
16
14
5
857
5980
43
10
10
111
10
17
37
6
51
41
697
32
332
36
6
12
2
103
15
62
9
12
4
7
49
39
24
266
1
0
37
12
13
1272
98
47
16
5
1
67
30
232
5
4729
19
40
5
9
3847
111
15
5
9
1486
17
56
14
0
12
16
296
19
952
34
981
85
649
30
2
55
2114
686
21
12
11
1
2024
4668
23
71
39
29
28
4220
14
2
11
43
1189
21
5548
2
17
5
24
6
72
95
4
3
5
91
101
11
1
32
1
46
65
12
11
51
16
5
5
17
84
30
45
978
786
7
1350
1246
5543
1
15
65
50
29
13
1
39
8
40
8
26
10
3
418
49
35
40
10
41
2
6
5305
155
540
3
419
67
23
1016
117
1380
6
24
19
2501
25
2020
40
1557
24
1
14
19
63
2
13
2
16
45
28
12
96
12
20
41
11
39
37
1
2
9
35
42
14
12
8
7
79
91
41
20
12
62
23
2059
40
20
52
12
15
33
7
17
40
1574
36
3262
51
1
41
11
12
35
0
14
51
11
32
52
35
49
54
2
30
1
1
116
52
15
3726
21
22
75
58
32
28
1580
3882
5915
73
37
3316
41
13
2
3
1118
21
3190
5
3655
71
51
50
28
21
2
35
2
20
64
15
0
3309
32
342
690
4
2254
111
4773
494
80
34
51
2
21
11
41
13
43
5
74
23
24
6
6186
55
17
8
19
20
51
51
1291
24
1
630
52
5
23
2
3
29
16
29
3
15
94
19
0
82
1
23
53
34
13
3
76
45
77
4
49
6
4305
18
20
7686
2
2287
2
12
2641
1633
302
11
13
27
13
68
906
5
55
111
19
24
81
2
36
40
16
11
10
1627
18
4090
5
34
70
20
1
52
10
3
3275
6321
44
2223
3
6278
57
127
19
70
2
14
38
740
63
77
9
53
36
9
21
17
50
0
24
41
1623
106
9
6
28
1050
47
46
7
7
51
18
3646
982
86
36
5
0
5
2910
888
61
2
1149
9
6
4066
1187
20
57
16
40
90
42
24
1
7
15
1722
3
3
20
20
51
36
92
38
2238
75
24
388
55
671
11
5
35
14
25
4
9
47
17
4947
46
6
13
10
1970
1
6
15
21
29
22
854
115
64
5
97
2096
6
4
27
29
2420
2
64
1289
41
10
1773
2264
35
34
2
42
18
41
45
56
31
14
10
28
37
2145
15
19
191
36
1684
5
26
1462
41
66
4007
6
48
46
11
31
27
23
27
77
10
9
5000
11
44
0
51
46
11
2458
58
14
95
8
23
76
135
32
32
8
11
16
0
19
23
6
60
22
74
3211
22
2
51
40
3
55
3
15
129
17
0
52
51
7
43
101
49
8019
9
24
2
40
0
778
62
6276
52
0
463
26
16
17
29
1382
8
49
4247
30
2
2
11
214
20
73
23
2592
7
44
0
2
29
40
0
0
76
31
3094
27
62
24
26
15
59
28
43
15
25
45
58
51
0
25
9
26
2
12
2056
18
21
9
79
7
27
36
24
43
16
2503
4
1239
157
53
29
27
9
0
1
9
3
7
50
17
31
104
15
8
16
22
2831
6
1306
51
23
11
52
1
1632
30
3640
5641
21
22
26
8
2
12
0
13
1112
30
1
103
9
10
4
0
1
14
51
2
14
5
9
1003
4913
20
36
57
23
9
5
12
12
22
88
15
3
6
52
11
0
1657
0
11
5
11
5333
38
39
4844
7710
840
27
2320
15
6
5
46
7446
23
52
0
15
11
452
689
19
931
19
40
1618
197
40
12
4
5
32
40
10
1450
53
3577
22
7
5
72
87
26
22
9
35
63
41
6
1
26
62
3473
16
23
27
15
7
63
31
25
26
8
6
11
10
40
236
1
40
11
17
410
59
15
1456
2591
15
25
76
42
29
51
102
796
11
1
19
45
51
27
32
4
0
263
31
5
2440
0
27
35
5
16
68
4
9
47
8
2877
4
150
2258
699
93
1
24
99
10
51
17
4
879
51
78
48
10
1273
31
16
1702
100
25
27
49
19
42
4
45
50
26
27
47
7
25
572
2889
2353
2131
25
37
21
55
49
10
41
1233
0
6
50
7
30
10
1
3
40
17
21
23
10
2168
64
51
2590
15
486
6
9
11
8
1
27
25
5
124
24
1
80
24
38
12
2
12
53
121
23
70
30
31
1
30
9
8
90
1
38
19
51
1581
12
3
730
16
30
42
122
0
5
40
53
10
11
47
11
1
17
78
26
41
52
46
30
37
4
27
20
23
26
152
29
19
6
26
3523
23
32
391
34
204
32
10
2951
7839
14
28
8
86
21
2745
23
145
5590
901
47
10
57
16
18
3
29
5
12
62
51
2139
17
0
22
19
2013
27
62
10
52
24
98
19
8
388
21
17
1
42
46
6
28
3420
7617
9
77
77
25
8
532
1699
202
42
0
1160
5
2
55
4
1538
3398
12
71
51
3
3
4
39
13
42
52
4
1
56
3
4
7
1373
4
207
35
9
96
4
0
20
3
1194
1178
42
0
13
43
5
48
6
7
5
0
10
64
0
64
1185
21
19
9
9
23
21
0
0
4217
31
79
8
2884
3
3
0
66
19
6091
43
98
51
904
1
23
4527
16
2252
7
1
30
10
2
2
2636
3902
20
73
27
7
23
4
23
41
7
46
1227
8
59
9
1
2
1
7
174
27
21
10
36
80
50
26
43
35
8
20
6
4249
2202
3
1
7
19
7
21
4
9176
10
96
11
32
350
1003
15
51
15
0
6
1983
2
11
22
61
9491
19
21
26
342
119
10
22
0
4
3367
82
41
36
52
11
3
979
9
17
19
29
25
25
19
5
45
1
3850
16
61
25
5
3914
88
8
21
23
37
14
9
59
34
27
163
2
1039
3
12
20
307
10
4
43
244
8
20
12
48
18
4
71
51
11
1302
154
24
27
32
87
3
24
84
7
43
4
13
5
33
76
1
46
60
5
34
36
89
14
2037
48
10
4372
1045
2060
25
2
1451
57
1
8
544
4563
35
82
11
36
8
7
100
27
13
19
48
31
2068
24
6
28
7269
47
4045
39
39
5
3
8
9
23
33
3289
16
18
23
7
27
61
3
1750
63
23
14
50
8
6268
75
361
12
905
2410
18
39
708
43
41
34
2211
12
71
21
5
1
44
6
3599
13
2739
7533
33
30
1
10
26
4037
2
252
18
63
20
1
0
1
46
30
2537
23
1
18
800
36
0
43
9
26
38
53
90
51
0
4190
23
7
5865
15
3238
18
18
26
406
6
1027
57
6695
21
22
82
1915
0
19
65
146
21
3911
18
9
38
1126
37
12
52
22
59
30
3
18
11
889
18
44
38
25
32
2
9
39
0
23
175
1
62
103
24
34
22
10630
23
111
9
2
46
41
50
1
8
76
24
19
22
46
19
58
128
8
0
8
7
45
47
21
15
323
8336
2953
37
93
22
17
51
13
1483
37
10
10
6
16
29
1119
100
4
51
25
34
22
237
2828
9
9
11
9
0
6
41
21
51
57
2314
28
37
19
14
4046
3716
9
135
27
53
16
23
22
24
160
5
42
22
18
50
7
21
51
4554
104
11
1440
11
51
19
5314
4
3755
24
5
7
0
43
52
41
32
51
1
5780
11
5
35
1290
46
22
1429
34
24
2253
15
789
16
3359
3155
5117
2019
21
0
0
8
4381
11
3
41
45
2197
20
35
22
83
41
21
43
24
4
25
8
26
87
52
2
55
5
467
29
23
40
861
1
4819
6
7
4868
52
1742
53
3
121
37
1254
1301
31
92
44
39
1
30
2
22
10
100
50
29
18
11
465
29
42
96
51
9
52
32
28
1
0
1
4
9
20
33
6
94
0
102
2487
22
43
199
0
3325
3
167
209
28
33
38
27
10
52
52
51
103
1795
53
4
4859
6314
3891
18
4545
8
4172
258
52
43
1
2
49
78
60
23
24
27
29
36
13
94
3581
73
1
1116
62
16
10
1
4
36
18
18
5
52
8743
43
49
44
2
51
394
28
1
3
17
174
1239
61
14
24
17
2589
51
9
48
1
7
1
157
51
18
80
3
25
25
14
586
23
65
6
33
207
0
4401
12
32
19
1456
20
3
1
5565
21
1497
403
4
96
32
51
52
7
0
63
27
66
0
27
22
4
52
37
51
47
7132
1898
28
4091
1
13
33
29
30
1
3
23
36
40
94
7
28
51
258
33
6933
2
4
2428
19
75
1
3174
1
27
45
4369
2
1
48
4687
0
32
1
81
1892
1345
1309
18
485
123
2
1346
93
28
8
4417
2
50
1
784
30
7610
52
1
27
18
3357
1
4
25
10442
21
42
81
7
49
103
1190
1435
31
46
51
20
1
21
22
1
10
6
40
22
13
163
53
50
3
29
10
636
50
1112
0
24
724
9
5158
147
250
2737
6257
7
1250
17
2
26
16
125
548
632
4681
216
17
21
2901
78
31
32
2
23
32
4713
6
15
120
16
1
1
2
1840
12
6452
1079
25
2589
13
0
2312
3
1
903
4
3869
63
21
13
81
1079
6037
72
51
11
26
8
28
2860
24
2
12
72
52
129
46
24
6
1267
38
12
74
20
14
43
16
6627
4
1
4
21
52
22
16
11
78
10
44
73
41
1
56
31
98
20
25
4
1034
11
22
18
8
5
39
59
60
13
15
458
43
3953
29
345
16
26
2166
32
27
1846
15
95
46
9394
36
825
12
30
2079
37
17
74
15
0
14
38
25
20
5
28
468
79
8
9
67
13
94
1
6
81
23
17
629
56
3869
8761
108
1135
28
12
4
67
37
38
5645
20
15
4324
51
44
40
6
28
51
27
30
30
9
64
8391
23
11
16
9
5
6124
12
35
0
54
6
3
99
43
13
88
60
122
83
18
52
28
25
31
3685
4
52
16
8
1
29
5919
110
0
46
330
4128
68
14
6
103
21
16
23
80
43
39
191
49
4
4261
4
7
80
108
480
72
42
47
845
32
67
14
139
5
8
19
6
14
736
49
91
52
567
3859
52
112
2336
23
8
10
2101
13
15
87
42
83
38
33
51
53
3
3
60
37
47
18
9
11
6
7
2986
44
41
46
33
2
68
6
73
472
1043
23
12
17
1332
148
29
148
42
42
46
96
579
2378
34
29
23
71
6819
16
43
24
2
19
39
50
20
2
61
31
3
12625
6
18
5
19
1345
60
994
95
103
30
12
88
62
34
15
20
1
17
39
7313
3194
61
50
85
34
51
31
33
1
7
1
915
40
93
21
51
32
108
154
8
7
28
50
22
1537
4472
35
109
21
103
533
28
9
134
19
103
14
55
43
44
20
3008
7
78
3577
46
10
79
2771
45
19
7
58
111
78
4
22
25
81
71
16
48
176
2277
30
4085
45
31
22
31
2
15
25
45
22
3
2017
56
8050
10684
3074
17
4
31
77
570
12
13
4164
927
162
22
0
2
35
65
66
92
5
6
26
3
15
16
29
50
52
3257
5980
46
1828
148
16
3462
1
668
20
13
1676
2646
1636
1
1
2
0
23
43
39
3
2217
7
61
1358
132
64
42
14
21
22
36
10
3310
724
5
990
97
5
31
68
22
101
4166
80
32
8
583
37
22
73
9
82
14
38
29
27
66
53
38
30
23
1844
71
3074
6
104
0
4630
36
97
8596
23
14
22
2830
65
3401
61
0
0
3579
1150
25
149
81
7
1550
38
5
42
37
0
4078
37
0
30
16
1209
15
111
65
52
13622
14
11
17
4
310
51
37
2
6
6
28
76
29
81
22
0
38
13
45
463
44
36
61
2
0
11
17
2075
17
14
25
25
17
288
34
7
24
44
1
42
41
23
13
4
9
73
1
1232
1
5
16
14
14
14
10526
12
43
2541
2500
6
3
41
78
18
4023
6652
2
25
66
10
10
0
4
6
12
15
0
14
13
38
31
2088
307
8817
10
7645
11
13
25
91
26
11
8485
1218
33
5
13
17
9
19
