ReadLatencyMs
52
52
52
51
52
52
51
52
52
51
52
52
51
52
52
51
52
52
52
51
52
52
51
51
51
51
52
52
51
52
53
51
52
52
52
53
52
52
52
52
55
52
52
52
52
52
52
51
51
51
51
52
52
51
52
51
51
52
52
51
52
52
51
52
52
52
51
52
52
52
52
52
52
51
52
52
52
52
51
52
51
52
52
52
52
52
51
52
53
51
52
51
54
52
52
51
52
52
52
52
52
52
52
52
51
52
52
51
51
52
52
52
51
51
52
51
52
51
52
52
52
51
51
52
52
51
51
51
52
52
52
52
52
51
52
52
52
51
52
51
51
51
52
51
51
52
52
52
51
51
51
52
52
51
52
52
52
51
52
52
51
52
52
51
52
51
51
51
51
52
52
52
52
51
52
51
51
52
51
52
52
51
52
51
51
52
52
52
52
51
51
51
51
52
51
52
51
51
52
52
51
52
52
52
52
52
52
51
51
51
52
51
52
51
52
51
52
51
51
52
51
51
53
52
53
52
53
52
52
52
51
52
52
51
51
52
52
52
52
52
52
52
52
51
52
52
51
52
52
52
51
52
51
52
51
52
52
51
53
52
52
51
51
51
52
51
52
51
52
51
51
52
51
52
52
52
51
52
52
51
51
52
52
51
51
52
56
51
51
51
52
52
51
51
52
52
51
52
52
52
51
51
51
52
52
51
52
52
51
52
51
52
52
51
52
51
52
51
52
51
52
52
52
51
51
51
52
51
51
51
51
51
51
51
51
53
52
52
52
51
51
52
51
52
51
52
52
52
51
52
52
51
51
52
52
51
52
51
52
51
51
51
51
51
52
52
52
51
52
51
52
51
51
52
51
52
52
51
52
52
52
51
51
52
52
52
51
52
51
51
51
52
51
52
52
52
51
52
51
52
52
51
52
52
52
51
52
51
52
52
52
52
51
52
52
51
51
52
51
51
52
51
51
54
51
51
51
52
51
52
52
52
51
52
51
52
52
51
52
51
52
51
52
51
51
51
51
52
51
52
52
52
52
52
51
52
52
52
52
51
52
52
51
51
53
51
51
52
52
51
51
52
52
51
52
52
52
53
52
51
52
52
51
52
52
52
52
51
51
52
52
52
52
51
51
51
53
51
51
52
52
51
52
53
52
52
51
52
52
51
52
52
52
52
51
52
52
52
51
52
51
52
52
51
52
51
51
52
52
52
52
52
52
52
52
51
52
52
51
52
51
52
51
52
51
51
51
51
52
51
52
52
51
51
52
52
51
51
52
52
52
51
52
51
52
51
51
51
52
52
51
52
51
51
52
52
51
52
52
52
51
51
51
51
52
52
51
51
51
51
52
52
51
51
52
52
51
55
52
52
51
53
53
52
51
51
51
51
51
52
51
52
52
51
52
52
51
51
52
51
52
52
51
52
51
51
51
52
51
52
52
51
51
51
51
52
52
52
52
52
52
51
52
52
51
51
52
52
51
51
52
51
51
52
52
52
51
52
51
52
52
52
51
51
52
51
52
51
51
52
52
52
51
51
52
52
51
52
52
51
52
51
52
52
51
51
51
51
51
52
52
52
52
52
51
52
52
51
51
52
51
52
51
52
52
52
52
52
52
52
51
52
52
52
51
51
51
51
52
52
53
52
51
52
52
51
52
52
52
51
52
51
51
52
51
52
52
52
52
51
51
51
52
52
51
51
52
51
52
52
52
52
52
51
52
51
52
52
51
52
51
53
51
51
51
52
52
52
51
51
51
52
52
52
52
51
51
51
51
52
51
51
52
55
51
53
52
52
51
52
51
51
51
52
52
51
51
51
51
51
52
51
52
52
53
52
51
51
52
52
51
51
51
52
51
51
51
51
52
52
52
52
52
51
51
52
51
51
51
51
52
51
52
53
51
51
51
52
52
52
51
52
51
52
51
52
52
51
51
52
51
52
51
52
51
52
51
53
51
51
52
52
52
52
52
51
51
52
51
51
51
51
51
52
51
52
52
51
52
51
52
51
51
51
51
52
51
52
52
51
51
52
52
51
51
51
52
52
51
51
52
52
51
52
51
52
51
52
51
52
52
52
51
51
52
51
51
54
52
52
51
52
51
51
51
52
51
53
52
51
52
51
51
51
52
51
52
52
51
52
52
52
51
52
52
51
52
52
52
51
51
52
51
52
51
52
51
52
52
51
51
51
52
52
52
52
51
52
51
52
51
51
51
52
51
52
51
52
51
50
52
52
51
53
52
51
54
52
51
51
52
51
51
51
52
52
51
52
52
52
52
51
51
51
52
51
52
52
51
52
52
51
52
52
52
52
51
51
51
51
52
52
52
51
52
51
51
51
51
52
52
51
52
51
52
51
52
52
51
52
51
52
51
51
51
51
51
51
52
51
52
52
52
51
53
51
51
52
51
52
51
52
52
52
52
51
51
51
52
52
51
52
52
51
52
52
52
52
52
51
52
52
52
51
52
51
51
52
52
52
52
51
52
51
51
52
52
51
51
52
52
51
51
52
52
51
52
51
52
52
52
52
51
52
51
51
51
52
52
52
51
52
51
52
52
51
51
51
52
51
51
52
52
52
51
51
51
52
52
51
52
51
51
52
51
51
51
52
52
51
51
52
55
52
51
51
52
52
51
51
51
52
51
52
51
52
51
51
51
52
52
51
52
52
52
51
52
51
52
51
52
51
51
52
52
51
53
53
51
51
51
52
52
52
51
51
51
52
52
51
51
51
52
52
52
52
52
52
52
51
52
52
51
51
51
52
51
51
52
51
51
51
52
52
51
52
51
52
51
51
52
51
51
51
52
51
51
51
52
52
51
52
52
51
51
52
51
52
51
51
52
52
51
52
52
53
51
51
51
52
52
51
51
52
51
52
52
51
52
51
51
51
51
52
51
51
51
51
51
52
52
52
51
51
52
51
52
51
52
51
52
51
51
51
52
51
51
51
51
51
52
51
52
51
51
51
51
51
52
52
51
52
52
52
52
52
52
51
51
51
52
51
51
52
52
52
53
53
51
52
52
51
52
51
52
52
52
51
51
51
52
52
52
51
52
51
52
51
52
52
52
51
52
51
51
51
52
51
53
51
52
52
52
52
51
52
51
51
51
52
52
51
52
51
52
51
52
51
51
51
52
52
52
51
52
51
52
51
52
51
51
52
52
52
52
52
51
50
52
52
51
52
51
51
52
52
51
51
51
51
52
51
51
52
51
51
51
51
51
51
51
52
51
51
52
51
52
51
52
52
51
52
52
52
51
52
51
51
51
51
53
52
51
51
52
52
51
51
51
51
51
51
52
52
51
52
51
51
51
52
51
52
52
52
51
51
51
52
51
51
52
51
51
53
52
51
52
52
51
51
52
52
52
52
51
51
51
51
52
51
51
52
51
51
51
51
52
52
52
51
51
52
51
52
51
52
51
51
51
51
52
52
51
52
51
51
51
51
51
51
52
52
52
51
52
51
51
52
51
51
53
51
52
51
51
52
52
51
51
52
52
51
51
51
55
52
52
52
51
51
51
52
51
51
51
52
52
51
52
51
52
51
52
51
51
51
52
52
52
51
52
51
51
52
52
51
51
52
52
52
51
51
51
52
52
51
52
51
51
51
51
52
52
51
52
51
51
53
51
51
51
52
51
51
52
52
51
52
52
52
52
51
51
51
52
51
51
52
52
52
51
52
52
52
51
51
52
52
51
51
52
51
51
52
51
51
52
52
51
51
52
52
51
51
51
52
52
52
52
51
52
52
52
51
52
52
53
52
52
52
51
52
52
52
52
51
51
52
52
51
52
51
52
52
52
51
51
52
52
52
51
51
52
51
52
52
51
52
51
51
52
52
52
51
51
51
52
52
52
51
51
51
51
51
52
52
53
51
52
51
51
51
51
51
51
52
51
51
52
52
52
52
51
51
52
51
52
52
51
52
52
51
52
52
52
52
52
51
51
52
52
51
52
51
52
52
51
52
51
51
52
51
52
51
52
51
51
52
51
51
51
52
52
52
52
52
52
51
52
51
52
51
52
51
52
51
51
52
52
51
52
51
53
52
51
52
51
52
52
52
51
53
51
51
51
52
51
52
51
51
52
51
51
52
51
51
52
51
52
51
52
51
52
52
51
52
51
52
51
51
51
52
51
51
52
51
52
51
52
51
55
52
51
51
52
52
51
51
51
52
52
51
52
51
51
51
51
51
51
52
72
