IntervalMs
4987
275
329
112
496
659
47
3263
498
661
127
276
6264
4
32
2084
52
659
63
32
9
135
21
3
1
4
36
1140
6
2
13
485
23
53
40
92
1010
3
15
7121
7
27
10
101
237
955
16
4
95
2202
128
91
25
9
2
214
51
35
153
850
2333
406
172
198
87
31
47
103
1334
92
4039
61
25
52
1159
12
215
0
6
39
103
4464
109
60
43
192
52
230
47
167
47
149
259
259
480
35
328
335
76
452
570
302
250
15
185
82
132
435
37
22
1
150
22
19
30
3
55
258
46
95
105
2
32
54
0
3
7
6164
46
40
142
93
105
157
6838
15
137
19
1
121
21
1
20
34
34
2069
31
71
160
69
4652
17
85
44
8
6468
215
147
1
1
104
238
1472
44
144
50
3
151
3
1
1
39
52
299
6
49
3
352
39
6
4
136
64
4441
36
100
221
165
217
119
230
128
404
33
120
179
553
439
31
89
10
396
8
19
62
7157
22
13
157
7
7088
10
17
381
3178
101
555
119
66
56
2
0
115
4521
0
18
9
33
365
15
65
71
19
2
8
32
12
31
261
13
4440
76
13
40
12
7403
155
147
164
97
7
8511
9
450
195
41
54
1
90
60
217
5715
108
4625
158
161
39
157
104
507
402
156
94
172
8
300
2736
236
147
180
252
79
1918
441
555
156
7885
427
3
8470
1911
60
19
20
133
3
85
48
151
223
43
65
62
1
34
189
133
4111
494
1
14
6
63
22
70
38
8
158
77
85
89
213
8
806
70
93
77
142
113
153
49
166
98
156
202
103
92
103
254
150
9825
52
12016
52
147
98
50
256
116
113
1640
41
367
263
4852
1901
235
60
182
299
396
3
223
3843
49
509
95
16
66
212
329
21
136
19
143
8419
35
2998
58
117
52
151
3
55
123
52
103
53
50
125
41
186
141
9633
91
136
2341
19
117
118
2179
72
72
44
0
69
67
55
24
56
29
99
96
114
12839
299
126
82
100
146
12
251
117
269
436
222
49
122
248
4639
52
1919
490
13341
54
7295
519
11
111
121
372
105
353
527
357
268
12332
5
60
81
27
4
1
403
97
47
10528
49
2
3
8362
25
52
8295
6
70
19
60
60
40
13
46
52
305
9411
9
10
95
23
34
61
58
1
226
52
5792
331
50
337
7294
256
8659
50
7
13
92
105
1
179
68
176
101
51
15
191
14
51
114
6592
101
1116
103
155
9892
270
65
13107
15236
159
4577
434
59
31
6069
45
3224
258
381
3542
109
107
75
469
433
11038
93
199
73
86
9
8
145
9734
604
34
74
26
438
58
38
17
39
4
3
34
1
81
8
59
42
11537
9259
3
147
51
4
13
132
22
10
89
35
111
176
16
11292
309
24
20
5261
64
26
6380
14940
159
75
22
146
52
4463
33
63
52
5352
9879
105
52
227
1340
313
3
116
250
117
34
417
171
13141
221
2
67
12272
280
2402
278
178
21
2853
3582
425
411
433
222
8
256
1
1097
3
2287
428
22
30
17
86
78
0
8
119
35
880
15581
51
14842
24
51
61
81
12759
61
212
6
9
6286
6
3968
134
75
86
103
148
1291
25
7
96
77
18
98
166
33
149
52
206
47
44
269
2300
189
185
4
85
313
23
38
44
2
2494
103
273
162
9044
229
127
34
223
120
47
485
51
286
43
13
388
81
104
299
207
60
13
15576
215
524
41
418
5
142
69
108
233
1995
23
3061
34
10
83
11467
71
107
8298
26
72
101
24
27
9
7
47
51
8
15
104
52
112
24
36
104
13811
1
66
18
0
141
2224
44
60
8
115
236
20
65
31
4253
219
21
141
40
57
123
83
51
40
12560
12061
51
129
18461
43
305
40
311
27
0
104
4
155
9
136
15159
8
38
12508
72
42
3
154
16
10
16
96
27
56
14
56
16006
40
18
131
182
186
20
39
52
104
164
12177
259
214
121
199
389
4
2141
11
248
162
6336
18
88
4
490
26
54
35
423
8
3072
4
52
29
981
3961
84
431
87
1
152
5
13
5
1
64
29
38
48
100
905
5295
2265
8
88
44
82
108
68
17690
101
73
543
57
232
46
110
5450
312
97
104
145
98
26
13022
292
128
41
2750
13
20
53
31
206
130
154
1
120
31
2603
42
27
50
26
91
30
58
130
3964
24
128
21
1
78
31
17
250
93
3585
12254
56
79
86
182
341
345
1903
13509
13
82
325
280
334
139
10
114
14
77
12270
89
390
1
12
1
179
78
150
48
3124
13824
49
89
21
2
19919
104
52
51
183
35
48
102
104
195
116
3137
88
35
67
119
57
128
51
64
19186
3
139
42
64
157
103
185
53
20
9515
13
77
32
6361
52
4556
12
228
59
57
24
23
37
34
106
278
15259
1066
6796
51
406
44
30
7
2285
57
181
47
24
7936
16
17
5852
17
52
77
27
34
382
18
102
27
59
11163
56
61
85
15377
223
67
215
8
155
320
69
355
140
32
13602
59
26
8
35
8130
265
381
11
41
48
193
49
11166
172
52
10454
0
52
13541
70
0
52
7
53
54
113
195
135
120
72
30
164
3
177
21
200
99
71
51
15
26
10
48
79
1
7
89
50
0
16
54
197
217
50
21260
694
155
4
2
14
70
12
49
37
9974
25
143
309
117
117
169
15
244
157
103
17204
1
28
12
245
239
4081
29
185
209
265
14
52
15
19781
62
132
164
255
950
12567
9
149
16975
48
306
20
173
112
9352
49
70
0
5326
69
152
9045
33
16
1628
11234
9346
5
72
51
9
32
51
67
54
176
116
130
3177
205
52
287
67
99
212
290
77
38
168
30
1059
52
107
12329
110
11
152
20
8597
106
50
2
61
128
11989
41
49
51
257
14020
2837
155
52
520
66
108
51
156
43
1
13
3530
13135
9
121
4221
461
103
156
13
38
480
5927
117
3621
8
156
26
77
112
127
77
63
107
190
9046
92
36
21
15
1278
90
420
36
27
133
301
31
119
79
97
23
19
428
52
218
202
74
52
134
7
6
38
1
3324
80
45
14719
111
163
178
7386
104
17815
8155
148
182
103
394
71
26
141
123
59
44
118
53
47
12
281
2
62
258
2
258
94
478
2
205
15
126
8510
25
16
101
44
12
82
100
754
399
54
393
200
20
162
26
91
66
268
59
375
157
56
38
120
10
363
5
63
10
15421
8906
0
445
49
131
69
81
11462
25
15
3029
94
35
81
1
44
1
67
7
23
20943
29
104
35
51
23
85
557
2397
16
391
197
36
18
45
188
357
217
208
94
41
109
65
45
14885
325
50
157
0
5238
8
9121
118
40
679
33
433
201
264
30
194
137
134
52
29
15136
147
82
21
185
29
96
18
96
73
105
561
7255
20
93
105
114
17
92
164
118
22055
14
111
65
35
141
111
2753
297
43
150
122
5339
14
52
5901
18
3306
7029
3524
9238
73
6
110
4215
178
32
23
786
92
16
4498
73
22460
50
67
2708
104
7560
47
566
4
314
86
48
4
7047
110
13117
95
17988
321
5
287
16
10
41
95
26
23
67
11
187
40
52
193
10104
8859
144
71
12286
103
57
189
143
13932
135
74
337
97
43
174
214
7
20
202
4
95
47
135
352
211
16
10
18797
1005
8
127
9
107
220
7241
1
232
14
158
2576
9
505
139
180
107
56
33
34
10
206
18
133
21
9227
423
120
11732
21071
19
51
6140
13435
10
4877
246
2
46
75
8783
100
14898
503
1113
51
1288
56
258
201
135
17
7755
72
52
22
56
0
53
157
60
4
8
6350
104
10
4527
193
24
92
18
11
226
79
12243
81
143
42
46
104
41
483
40
253
13573
24
222
83
13
5460
23
52
385
124
26
53
104
55
194
125
25
15
269
847
78
1231
18
74
47
340
23
61
1912
42
6993
90
45
89
113
11077
98
16
142
18
227
125
5792
51
123
144
38
16546
95
102
65
75
51
38
73
236
194
318
195
101
101
85
34
409
122
113
156
54
75
65
144
54
105
5
173
47
52
19929
4603
23
738
273
57
11727
160
95
0
98
11
40
96
210
119
272
155
161
11
44
182
270
129
182
21725
24
156
108
15
2
12748
26
102
40
235
74
12
22
239
1158
250
54
12310
95
184
394
51
16
72
2585
93
47
56
20
360
201
150
116
298
3087
137
37
210
21
58
118
193
3
234
130
2
15336
201
67
89
24564
117
2368
39
106
2
12
15257
52
371
82
155
54
3030
4353
104
273
47
240
96
128
3554
2484
137
126
0
874
102
103
12327
75
4
103
95
106
0
131
8170
17
3
90
383
28
13
119
561
55
26
13
41
117
26033
62
2
2949
6555
6904
42
407
4
23
5
24
51
20
110
83
45
265
3
154
65
2609
11402
53
33
6907
2018
52
223
4
10583
91
113
30
3417
15
119
6
208
100
23
289
31
197
155
28
48
76
103
69
97
98
173
14
55
4
62
22
151
144
44
263
95
39
13722
41
512
250
171
127
51
310
150
93
228
11
97
10198
304
41
51
79
329
134
32
351
20
51
55
118
103
109
86
42
108
146
4
85
41
91
21
505
127
172
20900
147
24
20
2
46
12
79
80
10
140
9606
1768
4
21088
99
70
98
53
209
145
6
140
24
192
2
200
28
34
129
2899
50
12822
249
155
80
12887
33
51
69
1
464
48
1
69
197
70
2723
6716
3
124
1335
7
70
596
275
200
1
81
51
11768
21951
77
48
9
133
51
51
8
125
19
195
264
154
12
201
351
4745
55
6649
402
451
6096
16144
72
11257
6077
13219
12011
128
148
23
101
0
20613
13
72
6
28
3
6208
9805
48
2367
41
6
26
4073
28
14
29
24
41
51
8486
1
148
63
22
52
25
3
44
310
228
91
24251
39
12
20
173
82
140
90
70
178
57
2575
187
301
39
183
6210
24
80
204
0
17708
53
27
141
14772
33
16
1471
15212
84
76
56
378
21
113
446
33
50
2
98
4
4972
74
24
56
51
30
388
29
28
100
55
119
198
5939
2
77
52
54
49
20803
99
50
94
283
4787
0
6
459
428
4
45
177
84
549
68
95
8
10
85
143
44
451
15
5656
2
99
63
26
129
17
43
70
1769
59
15646
40
11
56
26348
90
56
168
147
204
78
153
286
44
51
12
135
238
17
12452
26
2
218
63
74
74
107
10421
10381
29
1849
14388
4
71
13616
44
8
129
81
30
1
19
18
25
79
34
15
2115
4157
181
52
10825
97
51
0
12
7764
67
66
118
113
25
17106
331
330
350
136
52
1619
379
231
219
168
12
197
96
34
2597
60
15615
9454
84
180
53
8226
123
11620
53
15
116
7311
177
54
7
50
221
24
6693
66
43
52
0
9
1105
80
79
205
38
30
57
74
14828
16956
51
205
242
661
1
53
60
59
34
243
21
161
8
8921
158
100
56
128
13
97
81
49
154
108
72
241
3330
23
24
124
80
23
127
17931
218
11
2807
82
102
14032
6
23
129
92
44
24
121
149
51
122
50
76
328
26049
340
11
636
36
51
51
51
16
98
181
2
18
3345
65
85
322
118
18237
265
49
169
67
5678
152
59
27
149
68
19
114
52
52
83
26
18
59
88
33
90
649
29463
76
10864
6518
54
1
14097
345
149
250
169
1537
56
7
3
29
71
100
49
6
106
7
54
15
33
44
27
5
79
155
286
59
227
10
80
146
93
52
52
11795
9773
9008
79
9
250
215
34
128
15
12131
4542
75
2082
18
30957
8
205
15206
860
510
85
103
156
14
187
3873
71
88
45
265
51
18
18
149
231
51
152
108
11
97
401
52
19
2
37
65
173
3
326
23
220
94
195
8
1631
155
3
103
352
121
4761
86
2212
1919
288
356
0
94
2
71
119
707
159
68
150
218
62
99
50
11
2
56
20
100
151
12718
159
57
9541
103
25
41
97
106
26
93
200
57
104
83
5439
46
51
50
1
11612
49
45
41
2016
150
83
3813
41
23949
17681
7
11
3328
155
105
7
10
65
126
7936
156
99
19
102
72
218
97
73
83
64
164
34
515
6057
4
115
236
65
5
565
114
237
121
13
2
82
113
11710
3644
14253
60
116
7845
395
161
51
37
262
44
51
113
171
173
42
34
36
27
403
24
5199
54
5255
184
39
240
8268
138
68
27
63
11443
90
17
109
9951
54
3272
157
51
4469
189
95
138
97
52
34112
450
29
154
59
242
122
199
129
74
168
131
101
52
43
6763
14980
8
6663
11
37
31
83
3
51
25
160
70
45
76
0
17489
114
191
276
24
179
3
70
7663
51
2341
4547
140
125
5813
266
64
70
105
85
10575
251
31676
47
132
41
1283
8221
35
17
57
278
53
86
82
251
41
28
35
99
0
44
51
143
0
156
4
123
29
25
309
454
14
25
7862
25
393
13
5396
20134
51
54
26
7
24
153
7
72
340
10
277
116
41
25
51
217
3546
4598
5475
55
192
14
44
15480
47
294
5
114
0
26
132
35
59
30
68
47
25734
56
257
25
5097
8363
5203
116
26
6407
125
47
53
108
111
37
196
35
11383
23618
85
17
52
3
106
133
133
21149
51
122
13
22
26
87
583
12
5
23008
320
72
41
11
133
19152
49
10280
6183
24478
590
0
1
135
84
3
120
15
39
114
8
1
21
10
109
31
321
144
13
388
50
49
57
52
63
93
106
6485
67
15374
5
256
81
194
133
4539
73
114
665
63
34185
17
89
240
10081
47
62
6220
84
87
2
31
74
1080
252
111
131
33
70
20
167
242
4
65
43
23
28
132
94
33
95
15263
104
33
111
70
157
6822
397
51
3
20716
11802
150
16955
103
5
357
2868
1770
155
85
10
54
50
241
31
95
28
187
16857
26
113
7295
2779
1
35
9808
81
2598
136
21
15
25765
14
669
1
197
8
156
13863
27
12009
45
75
1268
6
6412
25
51
11586
45
51
50
95
1
55
58
69
248
425
13
130
94
180
147
96
13
4349
129
434
378
12
25
62
55
14
30
91
211
18209
161
9257
168
142
304
52
150
3028
43
21
245
85
0
30
360
350
22
86
103
315
14
98
32
287
63
58
20
9122
9613
59
278
83
118
57
241
265
68
150
10
222
92
53
175
18883
87
149
1114
20
58
153
4268
114
25
23
226
176
51
104
103
104
23384
28
191
17
6
0
72
24
145
3
3347
103
52
18
169
49
11205
52
280
44
3137
26927
219
171
12
34629
52
0
4
39
79
16
347
64
135
213
52
54
44
37
59
15
14
135
210
6604
102
155
156
40
69
6
43
36
19077
202
199
53
3558
236
799
69
8645
27
2056
198
309
480
5
92
43
204
364
8546
3128
93
62
143
299
91
65
261
52
167
115
142
51
20
56
62
1
37
16238
0
76
136
60
51
72
19
336
165
1919
32
90
101
385
2692
374
30114
27
93
44
15780
102
343
38
2
41
99
31
111
106
156
1749
11295
63
33
20733
42
80
15085
17010
52
110
40
24608
61
199
9840
13
49
105
27
75
60
51
72
10
156
12
7
7739
6
142
199
59
202
67
576
28
81
79
77
13
66
82
8
4896
249
337
3
22
301
72
13769
45
7
70
126
33
391
6
28026
256
8
170
241
389
51
4
354
191
52
24440
1433
5601
15388
26632
191
14
65
1007
1
281
130
123
31
113
2
11099
6152
45
121
23
6892
7561
20
205
299
261
53
309
23
41
455
17524
135
93
9
267
43
258
17
102
2362
145
17665
265
38
116
6739
32
3363
52
95
54
8
173
47
118
52
22
52
12007
8
46
134
18931
65
87
25
41
74
40
183
4047
98
62
200
15566
10386
2503
9
5046
4204
9
10
119
6
54
7588
42
130
30
269
5
67
48
50
45
52
38
179
20
31
125
51
2874
156
528
38
185
51
22
6
2
289
153
18419
54
30
9264
102
101
19
84
350
15
202
13265
22
34
6543
14
21
2057
151
30
83
27
22
9496
10187
18
167
67
161
83
283
16
341
355
6
8938
88
15694
205
52
15
6143
20
63
307
17
51
30
124
25
4744
12
48
3748
50
5364
39
245
9944
37
203
73
171
122
18697
135
1865
34
99
141
184
11036
26
10
211
26
17
53
397
26
7418
84
7
17270
22785
154
64
47
1306
25
259
267
98
5269
123
228
147
52
58
51
9
115
65
155
42
4177
120
174
50
79
2025
39
13
1574
31
1907
207
105
428
11404
21
51
107
21715
5
12107
77
198
36174
297
500
5575
147
69
97
176
142
93
1026
24
77
38
82
280
3
116
19
154
18
60
102
61
9884
9891
105
151
140
229
190
47
102
52
81
1402
43
74
18
96
158
52
3149
212
82
198
255
367
221
4
91
5
45
27
11
120
125
96
126
7788
10984
44
133
6
91
19
89
148
1
57
53
124
139
145
44
16
46
69
21960
94
87
249
1025
17397
98
58
45
52
157
256
3
36
6505
109
360
22082
19924
30118
47
26444
115
25
119
446
668
7947
102
356
64
72
10
24693
71
20
42
15668
444
131
129
2
6783
286
134
213
3479
27
72
81
4648
12
125
24
133
33
192
22
20
68
103
125
174
30
159
54
205
119
6751
9
53
9
201
35
82
94
18
143
74
52
404
3535
56
2
19
442
67
8973
135
235
51
52
73
10863
2365
128
95
6
128
38
91
49
51
185
68
3
55
52
48
108
153
18717
11882
309
54
12579
56
61
5299
51
47
36
27
1200
15027
6093
24
53
22156
59
72
47
201
0
301
76
20
156
10
355
106
49
11777
4794
25
14
10343
17
8215
8
10363
44
27
13
119
861
21
36
96
120
51
128
120
190
149
118
47
225
28
95
82
104
154
189
63
101
129
26
10312
132
10
1605
4458
137
23
17
46
11483
52
162
52
42
182
13
298
21
51
163
5
68
98
147
31
348
56
133
103
58
336
21
102
52
84
6
48
2027
152
25
87
250
27740
51
6
1
29
82
98
3479
78
71
4973
62
31
198
6
3894
89
52
114
547
23
125
0
119
171
26
30
52
252
2134
64
12075
144
12
449
52
14
28
114
122
19699
51
50
23
15683
29
130
44
37
193
4956
255
53
290
60
44
59
18439
10
6
208
127
50
97
28
56
72
142
10113
37
3891
7227
246
7710
10712
47
120
208
154
399
228
28
52
52
235
11063
4988
51
0
5370
113
24
429
4
9233
1605
232
87
80
46
173
6
381
184
198
113
33
110
48
96
97
119
49225
106
349
37
40
15
158
92
5366
131
58
22
96
346
205
1392
132
193
62
1362
194
124
36
145
14014
502
31
133
9
2567
51
21
17
223
64
6125
62
120
3628
51
51
65
25
20
162
14
245
120
91
41
225
3
2220
238
147
153
75
435
181
204
2
0
52
278
415
5007
307
27
233
52
112
45
25
8
228
125
51
4432
62
6928
52
23
37
562
6
18
52
728
54
106
5
36
97
15
8493
5
1
98
207
24670
90
92
170
117
31
3349
40
9961
20970
19
10
2
6
20
7
50
19
152
9
104
127
32
176
1264
170
51
14673
97
31
325
6520
80
128
1
212
56
120
73
173
14382
66
48
55
51
5902
32
1
58
50
4
7635
46
77
24
46
31
75
52
7418
66
4
48
54
60
291
173
42
47
121
115
35
41
4367
78
101
44
27
205
80
158
24
457
102
80
344
4
129
88
150
11
75
22
178
79
79
424
37
37
358
24
15
202
6102
27
80
96
126
4516
7029
52
122
98
1411
28718
7
98
23098
21214
4943
92
28
