IntervalMs
71
2797
112
52
16
10
47
123
64
842
103
60
77
144
51
89
3
51
428
31
26
18
89
109
94
80
76
1
396
27
951
178
4473
32
72
159
51
36
43
71
20
2
32
54
67
2268
85
1023
29
17
44
95
113
49
64
20
29
84
26
18
46
96
5
95
51
193
45
109
1518
60
33
2
88
52
69
16
68
139
42
198
40
19
40
0
14
97
97
47
153
17
51
50
869
164
2916
33
13
50
402
65
71
34
47
5
139
19
47
16
141
154
121
49
2
22
4
152
4895
95
83
12
123
240
24
3
1
92
132
1
86
99
52
46
14
72
51
24
3563
0
21
45
14
73
179
82
43
12
8
7
89
116
108
19
6
2
180
80
134
197
43
24
20
36
97
173
97
104
5
51
7
24
93
373
79
43
3
62
17
117
750
61
50
40
7082
62
108
189
146
51
23
104
64
56
39
32
2
84
189
65
168
982
2
85
37
100
139
55
45
50
159
221
133
32
38
33
98
272
90
47
73
5
151
25
3879
100
8
79
51
0
284
43
2
168
51
1132
12
94
20
67
3433
6
220
63
38
3666
48
39
169
52
7
156
7
63
8
26
21
3536
18
48
61
33
11
29
77
184
149
104
21
44
21
5
4981
12
6
23
27
27
58
66
43
5
5
6
22
36
144
66
61
12
58
139
7003
4
97
96
62
172
50
7059
29
29
106
21
30
4
373
84
14
1949
99
11
87
399
26
189
250
161
5
125
9
142
30
2889
3393
117
9
125
11
19
112
43
48
63
3
71
22
15
1056
38
7
5248
256
65
79
84
3908
100
2936
16
80
2710
59
39
367
9
12
0
12
122
5612
95
200
33
725
9
2
50
82
594
67
1
24
2
84
63
6266
32
4149
104
14
214
4879
86
192
1
5053
61
35
94
5277
352
12
76
7
19
122
41
51
18
135
18
159
95
309
34
238
31
15
334
2117
70
65
45
957
4452
663
3
120
66
84
507
5849
0
109
37
15
169
51
102
2
309
9
345
15
41
443
5
51
4392
2979
2
3
41
156
14
49
89
2
91
9
4867
25
22
89
14
2
89
53
43
25
209
17
6309
26
46
7
19
80
18
383
4
3241
322
24
71
1
25
79
58
64
67
41
1241
155
38
248
58
58
115
81
18
6218
51
11
14
54
104
137
9440
19
4997
32
94
5314
74
51
73
195
32
82
228
295
41
5384
125
350
101
13
33
34
5421
8059
102
4
44
60
43
5
20
133
42
48
211
10
69
55
108
7405
65
17
38
166
28
13
203
90
38
33
1322
6097
3019
179
19
45
20
820
51
7603
6
134
17
129
52
256
36
7192
70
7482
96
24
139
9
52
43
200
149
35
83
123
23
29
252
50
62
2530
202
5288
162
99
3760
3
44
3373
296
24
33
23
6
251
1
21
51
3
20
28
58
51
309
5862
287
34
72
6318
138
99
21
157
29
30
93
61
5931
1095
114
1
253
3540
3
1
4
3
1
2
2
2
1
4
5526
1215
9
6744
46
42
47
35
48
220
4
54
11
8154
139
49
64
52
19
61
22
52
79
12
5482
5
103
25
158
7466
66
24
6480
146
96
47
50
1
30
24
16
28
25
2458
2638
103
59
8219
44
6385
85
313
137
14
28
103
90
1
1783
3670
120
38
21
84
15
2
5080
14
20
3
10
2
134
196
97
3
217
31
4117
2642
254
102
1590
117
21
137
15
216
60
136
15
196
8
13
20
3
6
5247
6264
43
37
1517
6333
54
44
607
59
19
79
6904
55
11303
8
1884
41
378
3
50
10344
100
133
151
155
3
13
62
842
34
1456
3159
101
1081
50
18
4
7001
70
27
35
11
83
48
75
52
52
0
37
178
61
0
132
6717
15
109
144
370
117
11
76
145
0
40
12
144
129
35
38
233
38
83
26
3
800
2229
120
52
77
75
189
37
8
41
721
65
22
57
5
4
8
104
260
46
36
32
32
1069
7679
2802
43
59
7
30
40
45
100
9
52
30
142
7164
15
1237
179
101
13
109
190
59
141
3010
85
6
11
56
28
1
36
18
164
1275
51
76
16
52
244
43
50
48
2
51
64
185
144
11
66
139
26
181
27
123
209
4
13
8600
38
8379
89
21
5328
7
74
2288
16
11
22
544
168
10
8362
4
159
16
23
53
5
51
265
7
105
90
151
137
8
53
65
52
1339
41
752
36
228
42
62
78
5
75
27
7702
47
6
3
14
122
4
14
9
52
15
4
3808
58
8436
1
1054
48
16
130
7636
4431
47
52
7693
52
5
169
122
101
75
11
28
61
31
91
45
78
140
166
62
2
29
77
6
1251
60
17
93
195
1552
146
12040
11995
83
21
7156
11
119
9357
299
10
4
104
80
39
44
161
9001
108
81
52
97
22
230
41
19
67
165
31
72
30
98
14
266
29
6907
10
11512
162
2618
123
2714
42
47
38
16
9
166
1
13
65
16
25
47
1
3
62
50
11778
72
39
43
71
22
56
12
12
89
3
3565
17
11
33
19
541
13
75
4436
33
16
57
2
274
22
8
4034
94
39
2286
55
25
30
46
49
44
15
36
0
15
46
13219
214
3714
18
23
169
33
45
89
10684
161
4579
51
3249
176
249
17
13
25
29
9
101
88
53
93
13
248
35
51
51
5745
78
19
2750
472
128
188
22
102
3
4203
6
10340
33
273
10
3365
39
33
33
21
4
126
85
190
71
20
9039
12
51
1
54
8986
26
313
173
12
26
179
19
1356
33
22
39
8953
38
61
4502
1469
66
2960
94
101
47
28
234
139
6
25
0
46
5272
81
35
10
14
6
68
1779
33
53
6
10
195
9
3
5966
2
115
31
7620
12
266
121
52
50
4
5
106
29
47
85
143
8
43
258
108
6466
258
81
51
13
122
4
99
0
325
191
1
6
93
4
113
75
9196
145
3194
51
1657
45
15
33
13
74
18
10685
13
23
51
0
101
51
7
15
52
2118
51
2
156
72
152
8
1679
279
1
9162
35
126
182
9607
15
15
72
12674
105
12
154
153
1
6
58
52
4
313
0
102
52
102
15
151
35
47
201
12
5
8
158
48
2680
261
46
40
86
64
34
44
8
7612
294
12352
2
43
3
115
58
142
116
250
142
309
59
12
223
91
11161
23
91
5
6
9
6198
8545
93
45
66
150
5
1
755
866
94
4496
3
10706
21
118
155
1825
28
4
9792
35
3541
66
14
11134
10
1
58
13
6
32
105
196
24
8317
67
51
757
2269
1
209
48
4
3
56
60
96
6
6994
16
43
46
11
153
134
2921
144
7756
6
152
11
60
20
38
127
92
108
1683
77
45
147
72
52
90
9341
64
34
11
51
72
4
1978
95
102
98
144
2
0
19
8917
74
94
14075
1209
3
13
0
129
78
102
2002
61
133
32
91
18
30
198
713
75
74
36
57
146
101
566
55
0
67
30
1
28
35
35
1
4992
3025
10
50
4
14
713
5
20
134
7782
4400
8
133
6838
17
67
43
124
52
9
122
56
33
14208
7751
85
178
6462
12520
10737
5119
159
34
74
42
94
7858
53
5
4621
91
37
12
91
52
47
6
26
85
260
43
46
47
15
23
146
34
809
200
30
14
11
65
22
7115
3002
154
40
111
9
212
10945
30
20
61
54
67
132
3
131
54
0
7
114
4
121
57
31
16
34
65
14
29
46
28
2
15
2
15
8
5
12442
108
18
0
8
24
45
43
14621
6
2079
14595
8
36
94
96
3063
6
18
29
54
1620
97
3
178
3
1351
47
77
57
2631
44
37
5
8
12
104
6
242
98
1562
5070
129
2
143
224
11
97
12499
70
179
26
101
171
1
7394
398
456
1321
75
45
6529
5253
154
107
73
33
296
294
6195
3
48
3
5620
107
2138
18
30
194
4961
32
44
31
3646
15310
11
84
2998
26
51
50
102
52
42
15
69
8
27
67
57
105
5363
26
145
2038
45
45
11922
69
114
6
95
80
34
25
169
91
183
48
80
1
13
135
70
68
149
29
14
110
1
130
114
52
107
121
129
12
94
41
102
11
216
170
82
140
84
7347
52
41
95
152
111
23
246
121
27
6812
55
4
2
6
24
34
8
175
48
191
4
2921
148
7
13
44
33
53
53
0
108
58
149
6
10
29
149
12114
55
7
58
102
70
22
23
104
3
100
252
116
75
39
2979
71
32
46
0
13289
17
76
44
37
66
140
1461
7030
109
180
6
85
5
6
51
41
78
16028
38
23
122
162
1831
74
11024
17
5503
16
62
4503
106
11
70
71
20
10430
22
26
155
255
38
52
4811
249
60
117
40
148
48
8
1174
49
1246
4411
6
150
197
103
45
82
43
48
6
22
162
38
40
4688
38
82
11
63
114
4
52
47
99
45
105
11
107
8
2089
51
306
8037
136
78
8
4399
94
6
11255
109
28
26
5655
93
197
55
8
167
116
32
6353
40
29
38
237
204
82
36
44
39
141
46
722
7345
3537
18
81
22
103
8138
3832
8
0
75
63
29
15
23
36
108
173
46
73
50
1747
55
30
70
64
126
3382
45
0
3791
2
21
243
3066
43
28
79
6774
0
5191
91
34
9
134
1
66
182
196
38
8302
47
101
5040
0
34
52
15
4
4958
18
13342
44
3230
6
4
50
34
150
46
3526
46
407
1
19
38
250
96
2
17
12117
50
23
47
1
17696
83
0
12
14263
142
46
2
444
275
48
26
23
75
3597
107
2
362
186
16
1719
52
384
77
47
32
32
44
11
11093
6
45
7
16
36
50
128
4494
43
24
140
0
96
91
307
4
30
48
58
420
36
38
32
6473
58
103
61
1229
3621
27
1
7632
60
37
51
241
21
10232
65
102
2520
53
20
53
98
16911
8506
967
32
24
13
0
288
45
466
12
23
6695
23
83
5324
293
43
180
154
30
19
225
11957
83
42
2827
54
11731
1611
11
6
4542
92
43
50
7
13469
4094
93
136
111
57
148
1918
60
71
1313
21
205
32
61
1089
62
123
77
37
7552
9
54
4344
95
1493
11979
104
157
57
37
21
41
52
77
54
1515
62
570
84
4035
37
4
175
20
70
3353
125
36
104
114
22
85
55
13
138
295
245
4
105
52
115
29
83
40
2
25
717
30
7171
7
10673
222
1563
35
79
44
8
9
21
7
24
139
82
43
6095
219
83
26
6070
59
162
12
14
128
450
48
193
0
1722
108
818
1471
62
9
138
14527
76
31
59
76
123
7429
98
25
19
111
14
46
107
1922
2528
108
69
109
9184
5
5347
38
26
6063
154
257
2750
6
113
11
6
126
70
1
74
5998
95
47
0
51
96
9788
98
129
15
165
2
102
19
95
50
34
3
262
7967
49
131
83
23
9
47
161
20
109
32
209
3
103
0
6
54
11
46
103
2
89
62
36
112
168
21
154
18841
16
1671
15643
5593
40
51
52
89
11
250
2546
41
45
31
7
83
2700
32
49
160
5158
10
126
133
20858
98
32
23
308
10409
86
8
6227
10
8719
89
3025
5
52
38
15
89
51
40
35
44
7180
104
2509
12096
166
52
7339
5628
2
18
37
7
100
13
49
14
85
29
247
5
3
90
58
33
98
5744
12
182
4965
15
87
3
343
3
8
3234
1876
104
73
17
40
0
1649
5
156
74
32
5422
88
21
99
53
8099
3681
178
1
65
6229
93
50
10222
52
33
1
24
184
45
225
6111
8
2725
29
107
16
17
28
38
24
2462
8733
114
7053
3100
2946
229
57
6545
7
48
26
6
54
82
209
89
0
44
74
82
39
29
12
8
167
14
103
27
75
36
103
52
2
1818
13
72
25
3942
46
38
58
2
132
4
24
332
2
45
47
1
57
1
74
1587
28
22
39
43
9
104
38
9445
17
14
69
6
92
47
60
8
83
13
39
3081
5051
50
16
750
40
52
103
128
45
55
361
16953
2
164
286
3064
12650
709
61
13
56
27
16464
187
51
103
27
7525
2973
127
17
85
56
7730
54
60
51
105
385
55
55
5270
17
86
203
167
0
3396
11576
34
138
41
74
9
25
125
184
165
3
149
12659
1
937
75
1308
116
35
13
4504
11
15
6
50
19
179
112
30
31
3
33
154
17
51
107
48
22
104
6
4
97
3
1
3143
54
19
89
22
36
14
111
82
26
15
46
89
45
142
28
18
51
19
123
186
33
1827
27
26
5
87
98
66
127
10
149
55
24
5
18523
11
25
12982
9
4294
62
39
22
89
12
10610
123
40
307
92
128
20
41
83
6736
38
641
321
112
28
13870
320
6696
88
45
61
29
28
10
24
225
16
51
3714
5
38
181
5
5
4
266
89
43
28
51
51
103
4
156
18
21
32
22
92
43
50
3834
23
55
17
29
1707
49
202
7
21075
59
1150
18
51
51
12017
63
1
2091
26
64
120
130
48
74
10320
7735
872
3099
27
37
19
77
91
41
8
44
1986
8
39
14
107
87
35
75
114
38
10
16540
13
5669
67
87
97
95
8150
3454
5
23
3623
16
3243
3001
78
63
25
150
27
59
4
79
105
26
298
83
244
101
14866
27
27
6
78
204
65
21
47
192
20
52
8220
7476
49
15
41
69
7
28
4
24
2
91
53
37
57
4972
96
36
74
6525
37
21
165
3376
105
3100
39
4
9576
37
22
85
165
18
2218
27
234
94
5709
13
152
40
14
25
8
249
1
43
9
86
149
12890
57
135
39
60
23
68
18
51
51
5004
5003
13415
71
37
43
176
15
5561
16
237
7
67
211
90
155
54
21536
7
5205
4231
51
44
186
4
6
79
11
1427
16
1
22
200
28
92
197
8
9
1325
27
88
27
2
1919
50
124
359
62
55
4656
12409
1088
1
62
46
126
93
42
37
67
114
22
68
192
14
2092
250
12
4163
67
12
83
8
115
39
66
7
1442
54
1617
109
44
23
150
1432
25
21
3792
52
38
128
155
17698
69
60
16
70
74
65
4937
182
93
8192
43
2
22
45
44
66
3
8985
3668
2
154
2861
25
234
95
103
39
28
47
11
11
19
4264
2
35
28
127
97
214
29
49
0
6
58
198
15114
51
119
57
57
75
16
75
97
1
41
4489
56
13661
82
85
51
3
111
64
8
81
93
7
155
46
66
16
7
41
4
7
5
15
136
17169
135
296
2
30
51
13044
6
210
150
264
14
19
41
98
4
18
11175
291
32
33
1428
42
3243
24
1179
14
28
134
181
33
218
2
87
58
8
22657
47
24
29
47
79
10503
4
12723
22
4
2
45
83
98
0
1260
104
51
27
4
3
6602
1523
70
103
7703
39
6058
40
52
52
9
17
790
29
81
14
502
20
138
140
32
88
12
1
4779
97
5
19
63
8764
51
1696
54
23
4279
3719
7
110
99
280
71
91
6725
44
63
2747
128
209
48
195
84
18291
7504
120
32
39
28
4
51
138
35
87
11036
135
54
117
50
1
148
2471
106
54
20
31
196
1
5
117
117
108
23
91
107
109
65
51
788
74
94
2020
4
8143
12
1380
46
0
2529
58
54
10
5470
142
97
226
18225
13
52
100
22
21
11
83
11611
44
67
27
253
9752
4786
142
40
86
168
76
4
161
7
60
214
204
40
113
13
113
62
43
16716
2438
203
53
45
3
122
11835
106
48
12581
1109
33
6363
6366
122
48
53
115
197
15
31
139
74
151
96
632
44
0
60
51
79
59
45
67
10992
140
95
12
41
198
109
2571
105
15
22
20
49
51
2698
47
45
11
57
117
20
17974
16
75
63
44
799
5
20
165
4264
41
101
12098
71
20
51
1469
96
45
134
1156
11
95
54
1639
37
45
12
48
34
59
12
26
1365
21
3
241
6880
0
121
8100
110
76
39
31
4728
2223
102
6
211
37
10172
6034
42
58
33
6003
41
2603
4
7
51
60
3
3
4039
77
83
104
1
14591
96
2583
10
1292
7690
6722
3938
48
37
144
8192
117
307
50
0
20606
10
45
58
6
10314
5
169
106
2144
14
2044
8
89
147
3678
59
109
395
48
3220
4
16
156
34
389
81
30
1507
174
122
27
61
91
125
17
36
98
101
109
64
9112
227
2976
39
72
79
950
60
19
7
40
27
281
41
5837
796
44
13
2257
55
12
62
40
80
24
73
2427
6
32
48
64
21
40
4269
37
50
5
95
63
45
71
185
38
0
40
13
17
106
33
96
6407
83
47
109
112
18
33
13
28
36
34
809
18
52
69
60
34
2217
4
51
897
28
94
34
19644
108
18
67
6072
4
6651
1137
188
307
35
63
9
15343
77
48
1
52
3912
1237
103
87
155
9585
12
4
163
73
31
2
67
35
87
115
95
38
199
134
17
13
5396
84
52
99
111
226
52
60
28
21
51
10
2
1
15
8
271
38
101
91
12
136
38
82
144
46
12
177
99
57
30
5
12
3
28163
45
97
104
45
6
5
27160
131
94
254
164
7235
13059
73
44
5228
27
402
39
1109
17236
50
151
95
151
830
164
11955
19
103
27
3775
2
115
15
12945
34
66
49
3936
2877
9180
5509
196
7357
73
114
1
0
0
60
30
199
19
72
961
42
2118
54
24392
5
3474
30
30
137
46
5007
286
4
10
5
51
2356
6811
41
9956
25
4
210
96
47
29561
39
459
10610
2716
9450
55
69
27
5549
199
10353
51
554
113
28
9779
45
190
6
21
14441
12
90
133
82
46
403
43
51
13
112
43
28
10
47
6867
63
64
30
5
41
1672
21
99
112
259
143
4269
2
7878
94
64
6
13
11
22094
50
3120
6451
6
758
13
47
141
45
101
91
98
46
10
429
53
2294
14663
141
43
1
99
1
46
2
50
7
17
37
46
38
7
154
57
8
304
52
59
104
2782
8
122
84
45
252
30
78
201
2
751
2
1
35
191
147
8947
199
108
46
242
101
108
1113
84
94
88
83
155
93
0
52
63
17
0
102
36
48
150
52
156
121
3
668
37
56
5
100
88
693
14801
107
10
90
9937
1102
5189
67
28
47
151
46
1235
0
51
3
0
5
39
450
10200
3036
55
57
5
5
35
158
250
47
205
62
1314
12
1484
31
52
47
47
106
2
59
1682
109
8
47
3830
39
92
3386
1
238
98
55
15
10
89
52
40
39
52
62
40
54
37
101
6
14
2
114
44
1805
96
57
207
40
10951
53
2
1553
159
12
7
305
34
1558
43
154
50
102
14251
142
110
12863
42
37
51
254
101
252
0
64
13
82
57
35
11
50
54
2
0
4
201
10
4
38
41
7
12017
92
1556
53
3
6
3632
23506
41
97
57
1163
7
5710
11
62
39
100
43
2029
46
8
5
119
232
758
97
8231
47
90
312
101
11
83
4080
2
95
0
141
15605
2264
7
11867
98
43
14392
6
3138
47
202
50
3
4
11
16
45
151
1
1
244
58
37
81
10508
202
361
95
348
142
14
20
96
49
39
89
5
17
158
117
3425
46
39
199
9
1
4
64
10336
198
96
57
49
12
95
11
49
771
45
102
51
8779
44
58
8
9
11
2
11172
35
49
9855
1516
52
5395
3
202
0
22434
54
50
85
144
55
50
96
40
51
100
46
51
4
57
5
90
198
46
40
57
46
1
4
1
58
6
91
46
148
34
3
5
4437
148
201
33
204
12
101
99
48
102
62
63
38
302
91
41
4841
401
63
8594
1
95
3
41
43
1358
54
50
16701
1
42
4
36
53
51
44
111
4
3165
163
2
34
56
38
152
11815
6866
17
20967
55
217
42
50
48
4948
37
111
45
64
2848
40
52
56
1
58
64
148
1
43
89
7875
110
45
1
9
4
6
163
73
11609
49
95
55
141
11
52
1
41
56
100
92
4
51
48
0
100
17148
