IntervalMs
2432
11
13
15
49
12
2307
2
69
2348
17
43
14
4990
1128
2461
5
1080
38
1910
50
2
0
1510
204
0
2
43
10
10
2
1610
0
24
30
15
16
37
44
42
0
22
3
255
47
13
24
4
21
1
2
2
0
11
92
8
9
40
1727
1
14
4
25
10
25
24
12
31
2968
43
3
511
18
6
27
1
35
1
38
732
1
2
3
2
34
5
10
10
13
3
12
948
2
18
53
17
13
48
3
8
48
51
36
3
1547
37
2
10
887
1
1
1
1066
63
11
40
15
993
23
12
1726
12
29
17
17
6
21
49
548
36
18
50
0
0
4
6
3489
4
2
1021
1
1294
17
11
11
12
3
1493
26
29
17
19
1113
11
2847
2
23
4
9
17
4
1259
4
91
3
4
1
6
40
1
12
876
39
431
1
14
14
10
1
29
27
25
2
91
34
16
23
33
3
2
8
52
1
1
4
1
2
7
3
12
2060
18
0
10
3
11
28
37
29
38
83
21
6451
31
45
24
3
2
11
26
0
3032
39
7
757
0
1
7
1
2
12
32
0
0
14
1481
488
12
27
35
15
348
6
51
55
23
859
2573
24
3
2460
2
1
0
20
2
2
0
1
52
8
6
426
11
0
1
20
12
13
20
4305
6
47
44
13
52
96
4
593
0
0
26
2745
12
4
5
371
3
28
4
7
13
13
10
8
18
0
13
24
32
19
1280
24
9
12
20
4
99
2
12
19
0
47
1
1426
2229
0
1
3
1
2
51
9
44
2228
11
2834
734
14
3676
494
24
36
7
25
39
7
4
1060
14
34
3
36
36
5
4
0
54
25
6
4
3
1
1
3
4623
2562
12
1
3
19
23
9
1709
31
2
13
3
47
1754
29
404
5
34
1648
3
1
24
420
25
3
2
3
3
0
8
0
9
2321
17
2216
3
14
16
1529
31
14
28
2762
30
44
13
46
31
2250
1
35
24
1543
4072
4
410
1877
2
2124
1
3
39
35
20
17
15
468
2181
4
32
11
20
17
29
47
12
20
2
1
46
21
730
1513
1854
0
3
2
8
7
35
1
3
0
730
31
15
2941
19
16
14
0
12
31
20
17
8
45
2
1189
47
13
1014
1
7
4
1
2
359
25
1
35
27
40
41
14
1
19
16
276
12
32
25
16
8
13
41
47
43
1872
0
21
14
2
5
3
2
0
0
1710
158
1
1
2
7
3
12
13
54
684
23
1003
27
49
7
37
12
32
43
12
2006
29
2
0
2
12
49
18
5
2
2
2898
2
450
7
471
2
13
14
22
684
18
9
229
425
16
6
19
31
1590
30
50
30
1692
0
391
17
3
5
0
925
20
3
1592
1
13
18
14
2398
1561
19
28
9
15
16
182
19
44
1
0
15
3241
32
3
1
35
23
5
3
20
125
4
73
2
2007
16
2
843
838
1
10
30
14
2
43
1049
534
18
864
2
3
47
21
0
50
1
2
54
2907
5
2
20
2
13
15
52
274
2
3
10
80
138
16
16
2199
43
12
2
3
8
2
21
19
0
2
1
158
3
5046
1
1
8
29
56
69
408
924
19
2
3
27
26
3
27
38
13
10
2
42
33
7
0
0
31
18
4456
1
4931
3
1
773
3
10
18
9
50
20
2
0
31
63
4
3
18
6
3360
1188
31
0
34
53
45
9
0
18
2
2
2
619
6
6
1197
33
18
16
2
68
10
3057
21
4258
3
240
7
154
21
51
0
33
32
0
32
1
21
33
1
3567
89
7
9
0
8
17
17
257
2528
889
424
31
2
15
6
44
29
19
34
0
2004
19
32
618
15
1
6
1063
1
5
13
61
8
11
18
4
6
18
6403
30
185
900
2193
32
15
2
4914
37
33
110
461
20
20
39
4361
2
0
2
1
5
7
5
13
0
13
70
11
51
19
382
18
13
33
13
32
131
2734
32
0
1
1486
0
0
3
20
55
20
4588
2679
1
6
9
12
11
38
5
5
57
10
13
12
66
29
38
15
32
18
33
13
33
459
4170
2
559
86
4
0
2
1
4
5
6
9
28
6
5
12
15
6
18
3
87
86
787
6504
17
12
32
15
143
53
32
2
33
1
2
0
19
1119
955
3
9
13
18
0
11
20
21
53
20
74
14
3
31
43
48
699
18
2
3538
16
18
35
3
0
4
4
5450
2
5
8
2
13
11
50
2910
480
371
322
14
29
31
15
27
221
32
1131
18
1
54
18
3
0
775
3
2409
0
42
8
6
114
13
34
13
8
1
6
19
14
33
17
14
15
4102
31
41
0
18
2053
1271
3086
17
1
978
1
95
22
727
3
44
13
9
19
1
1
13
22
4
751
32
0
27
9
49
46
37
30
1952
1
46
4
2
1134
18
4
4777
2524
0
1
4
44
13
46
223
1455
17
2033
18
1
16
21
30
20
9
25
2308
0
5460
69
52
3
1
51
1030
3116
20
705
332
5
51
48
12
1967
6
59
3247
18
17
34
755
14
5879
14
2777
431
1
1
1395
17
51
30
3955
1
5
2
34
3
51
0
8
2877
10
15
15
16
8
21
2336
12
16
25
5
32
16
30
50
0
2075
0
14
2929
65
413
2
3234
3
3101
3
60
14
0
15
5
21
1
21
0
18
22
13
5
9
16
154
16
33
0
29
49
1
566
1
1
2505
6
1
3
314
3
